Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
2003,"PLDI","Bug isolation via remote program sampling - Ben Liblit Alex Aiken Alice X. Zheng Michael I. Jordan",571.7969199517,0.0426084029,0.0426084029,5394.6380240523,81.5673335357,0.0426084029,0.0426084029,0.0426084029,24.1681560716,0.0426084029
2003,"PLDI","CSSV - Nurit Dor Michael Rodeh Mooly Sagiv",5609.6776133635,0.0426084029,22.1226443977,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,84.3275674472,0.0426084029
2003,"PLDI","A practical flow-sensitive and context-sensitive C and C++ memory leak detector - David L. Heine Monica S. Lam",4753.5520634178,1365.6759730617,83.9854488471,0.0426084029,28.0774354935,0.0426084029,0.0426084029,0.0426084029,373.9221211941,0.0426084029
2003,"PLDI","Debugging temporal specifications with concept analysis - Glenn Ammons David Mandelin Rastislav Bod&#237;k James R. Larus",232.8982535264,0.0426084029,0.0426084029,648.6015160743,5358.6280556077,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2003,"PLDI","A static analyzer for large safety-critical software - Bruno Blanchet Patrick Cousot Radhia Cousot J&#233;rome Feret Laurent Mauborgne Antoine Min&#233; David Monniaux Xavier Rival",4880.4182891206,0.0426084029,52.3355210272,418.9127092110,87.5039142525,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2003,"PLDI","A provably sound TAL for back-end optimization - Juan Chen Dinghao Wu Andrew W. Appel Hai Fang",0.0426084029,4330.7426975571,17.6297951585,0.0426084029,42.9725092374,0.0426084029,0.0426084029,0.0426084029,1234.8254316583,0.0426084029
2003,"PLDI","Automatically proving the correctness of compiler optimizations - Sorin Lerner Todd Millstein Craig Chambers",1703.0417473149,361.4967745326,2837.2731931323,0.0426084029,564.3587186315,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2003,"PLDI","CCured in the real world - Jeremy Condit Matthew Harren Scott McPeak George C. Necula Westley Weimer",0.0426084029,4954.6231617664,0.0426084029,48.4358075795,0.0426084029,0.0426084029,0.0426084029,0.0426084029,1229.0688558626,0.0426084029
2003,"PLDI","Predicting whole-program locality through reuse distance analysis - Chen Ding Yutao Zhong",0.0426084029,0.0426084029,0.0426084029,4756.0442581698,0.0426084029,0.0426084029,1259.1081641236,0.0426084029,0.0426084029,123.9754029150
2003,"PLDI","Taming the IXP network processor - Lal George Matthias Blume",89.3399519854,866.8542771856,322.0241975941,0.0426084029,0.0426084029,0.0426084029,1005.8067866624,0.0426084029,128.9502332008,2648.2802037889
2003,"PLDI","Static array storage optimization in MATLAB - Pramod G. Joisha Prithviraj Banerjee",0.0426084029,1520.7501147430,84.0328255340,13.5603039667,0.0426084029,0.0426084029,1924.3414301744,0.0426084029,290.4950906794,424.0758853197
2003,"PLDI","Stride prefetching by dynamically inspecting objects - Tatsushi Inagaki Tamiya Onodera Hideaki Komatsu Toshio Nakatani",0.0426084029,0.0426084029,0.0426084029,2541.7716169604,0.0426084029,0.0426084029,81.6583976867,0.0426084029,468.0951148726,1230.6453040917
2003,"PLDI","Optimizing indirect branch prediction accuracy in virtual machine interpreters - M. Anton Ertl David Gregg",0.0426084029,0.0426084029,0.0426084029,1348.2505131781,0.0426084029,0.0426084029,0.0426084029,0.0426084029,2755.8347036275,0.0426084029
2003,"PLDI","A compiler framework for speculative analysis and optimizations - Jin Lin Tong Chen Wei-Chung Hsu Pen-Chung Yew Roy Dz-Ching Ju Tin-Fook Ngai Sun Chan",0.0426084029,0.0426084029,2855.1091018094,26.6712346138,0.0426084029,0.0426084029,0.0426084029,0.0426084029,32.7949214123,1339.5951757759
2003,"PLDI","Region-based hierarchical operation partitioning for multicluster processors - Michael Chu Kevin Fan Scott Mahlke",0.0426084029,0.0426084029,0.0426084029,2001.3908139114,0.0426084029,0.0426084029,421.1825700440,0.0426084029,0.0426084029,2409.5544412532
2003,"PLDI","A region-based compilation technique for a Java just-in-time compiler - Toshio Suganuma Toshiaki Yasue Toshio Nakatani",0.0426084029,0.0426084029,1020.4700655478,642.9182337219,0.0426084029,0.0426084029,0.0426084769,0.0426084029,4172.7395258646,0.0426084029
2003,"PLDI","Ownership types for safe region-based memory management in real-time Java - Chandrasekhar Boyapati Alexandru Salcianu William Beebee Martin Rinard",0.0426084029,1973.5771030988,3369.2707082811,0.0426084029,714.3079610925,0.0426084029,0.0426084029,0.0426084029,1009.0146611389,0.0426084029
2003,"PLDI","A type and effect system for atomicity - Cormac Flanagan Shaz Qadeer",0.0426084029,1422.7932551629,0.0426084029,0.0426084029,3473.2919616427,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2003,"PLDI","The design, implementation, and evaluation of a compiler algorithm for CPU energy reduction - Chung-Hsing Hsu Ulrich Kremer",0.0426084029,0.0426084029,0.0426084029,4758.2370786375,0.0426084029,0.0426084029,16.8707232826,0.0426084029,0.0426084029,27.0200232882
2003,"PLDI","Compile-time dynamic voltage scaling settings - Fen Xie Margaret Martonosi Sharad Malik",12.7402743033,0.0426084029,0.0426084029,6290.1322168932,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,72.2553340119
2003,"PLDI","A comparison of empirical and model-driven optimization - Kamen Yotov Xiaoming Li Gang Ren Michael Cibulskis Gerald DeJong Maria Garzaran David Padua Keshav Pingali Paul Stodghill Peng Wu",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,3598.2757160926,0.0426084029,0.0426084029,1792.8095007130
2003,"PLDI","Meta optimization - Mark Stephenson Saman Amarasinghe Martin Martin Una-May O'Reilly",0.0426084029,0.0426084029,314.7480778924,4935.1746364818,0.0426084029,0.0426084029,317.4370160537,0.0426084029,0.0426084029,83.8107031836
2003,"PLDI","Compile-time composition of run-time data and iteration reorderings - Michelle Mills Strout Larry Carter Jeanne Ferrante",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,2332.4101808106,0.0426084029,0.0426084029,1818.6750359949
2003,"PLDI","Points-to analysis using BDDs - Marc Berndl Ondrej Lhot&#225;k Feng Qian Laurie Hendren Navindra Umanee",4568.2350939563,0.0426084029,0.0426084029,1.7124900145,0.0426084029,0.0426084029,155.9679115775,0.0426084029,343.2549380630,0.0426084029
2003,"PLDI","Static conflict analysis for multi-threaded object-oriented programs - Christoph von Praun Thomas R. Gross",1441.8845177905,16.1427275520,0.0426084029,0.0426084029,3989.0018199084,0.0426084029,231.1374476060,0.0426084029,838.0465291574,0.0426084029
2004,"PLDI","Race checking by context inference - Thomas A. Henzinger Ranjit Jhala Rupak Majumdar",2262.2977029669,0.0426084029,0.0426084029,0.0426084029,3669.7875138387,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2004,"PLDI","KISS - Shaz Qadeer Dinghao Wu",483.4899026143,0.0426084029,0.0426084029,0.0426084029,4085.5953141913,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2004,"PLDI","Parametric analysis for adaptive computation offloading - Cheng Wang Zhiyuan Li",1290.9139433370,0.0426084029,63.6138492192,3128.6422333303,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,329.0004077247
2004,"PLDI","Cloning-based context-sensitive pointer alias analysis using binary decision diagrams - John Whaley Monica S. Lam",6039.3370715084,249.8936868248,0.0426084029,0.0426084029,187.9609711900,0.0426084029,0.0426084029,0.0426084029,398.9787040881,0.0426084029
2004,"PLDI","Symbolic pointer analysis revisited - Jianwen Zhu Silvian Calman",3689.9885197889,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,890.5298125767,0.0426084029,262.9816267460,65.6704744998
2004,"PLDI","Jedd - Ond&#345;ej Lhot&#225;k Laurie Hendren",5169.8360853462,977.8941431074,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,364.3975967548,0.0426084029
2004,"PLDI","Fast searches for effective optimization phase sequences - Prasad Kulkarni Stephen Hines Jason Hiser David Whalley Jack Davidson Douglas Jones",0.0426084029,0.0426084029,250.3545699201,3766.5095742839,0.0426084029,0.0426084029,87.8409695543,0.0426084029,0.0426084029,10.4653198531
2004,"PLDI","Inducing heuristics to decide whether to schedule - John Cavazos J. Eliot B. Moss",0.0426084029,0.0426084029,0.0426084029,4523.8952927012,0.0426084029,0.0426084029,0.0426084029,0.0426084029,38.9685551143,335.2639773929
2004,"PLDI","The liberty structural specification language - Manish Vachharajani Neil Vachharajani David I. August",0.0426084029,4460.2267158969,0.0426084029,222.0538034101,285.3607611138,0.0426084029,0.0426084029,0.0426084029,19.3576593935,592.2141022002
2004,"PLDI","The set constraint/CFL reachability connection in practice - John Kodumal Alex Aiken",3780.5062022038,0.0426084447,3.9791682977,0.0426084029,0.0426084029,0.0426084029,669.6424546652,0.0426084029,0.0426084029,0.0426084029
2004,"PLDI","Parametric regular path queries - Yanhong A. Liu Tom Rothamel Fuxiang Yu Scott D. Stoller Nanjun Hu",4991.5663861223,0.0426084029,0.0426084029,0.0426084029,150.1244067571,0.0426084029,333.4370323292,0.0426084029,0.0426084029,0.0426084029
2004,"PLDI","Precise and efficient static array bound checking for large embedded C programs - Arnaud Venet Guillaume Brat",3764.4770540919,0.0426084029,66.7670156141,4.8239152167,0.0426084029,0.0426084029,0.0426084029,0.0426084029,84.5929661672,885.5520909244
2004,"PLDI","Verifying safety properties using separation and heterogeneous abstractions - Eran Yahav G. Ramalingam",4384.0384487551,0.0426084029,0.0426084029,0.0426084029,242.7119881906,0.0426084029,0.0426084029,0.0426084029,125.3773882628,0.0426084029
2004,"PLDI","Region inference for an object-oriented language - Wei-Ngan Chin Florin Craciun Shengchao Qin Martin Rinard",0.0426084029,3051.5979018527,2391.4084151015,0.0426084029,51.2174483595,0.0426084029,0.0426084029,0.0426084029,179.9466682978,0.0426084029
2004,"PLDI","Array regrouping and structure splitting using whole-program reference affinity - Yutao Zhong Maksim Orlovich Xipeng Shen Chen Ding",0.0426084029,243.1336855873,0.0426084029,1129.5160187805,124.3989903316,0.0426084029,4488.0414389747,0.0426084029,160.7915525908,158.3739641522
2004,"PLDI","Prefetch injection based on hardware monitoring and object metadata - Ali-Reza Adl-Tabatabai Richard L. Hudson Mauricio J. Serrano Sreenivas Subramoney",0.0426084029,117.9717833511,0.0426084029,373.9230306641,0.0426084029,0.0426084029,229.9401500822,0.0426084029,1955.6461755041,1516.7319024128
2004,"PLDI","A generalized algorithm for graph-coloring register allocation - Michael D. Smith Norman Ramsey Glenn Holloway",0.0426084029,169.8839235586,0.0426084029,314.9047492743,0.0426084029,0.0426084029,5307.5438392551,0.0426084029,16.8379215235,0.0426084029
2004,"PLDI","Balancing register allocation across threads for a multithreaded network processor - Xiaotong Zhuang Santosh Pande",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,2319.8570769989,0.0426084029,0.0426084029,3135.2281398067
2004,"PLDI","Social processes and proofs of theorems and programs, revisited - Andrew W. Appel",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2004,"PLDI","Scalable lock-free dynamic memory allocation - Maged M. Michael",0.0426084029,0.0426084029,0.0426084029,0.0426084029,1405.4647438217,0.0426084029,0.0426084029,0.0426084029,1688.7878052818,2399.8752761050
2004,"PLDI","Kill-safe synchronization abstractions - Matthew Flatt Robert Bruce Findler",0.0426084029,1.9497922047,0.0426084029,0.0426084029,1962.6922592314,1587.7566505905,0.0426084029,1587.7566505905,123.0576893973,0.0426084029
2004,"PLDI","Min-cut program decomposition for thread-level speculation - Troy A. Johnson Rudolf Eigenmann T. N. Vijaykumar",0.0426084029,0.0426084029,0.0426084029,1199.8128800911,38.1019047540,0.0426084029,416.4912195041,0.0426084029,0.0426084029,3352.7644292621
2004,"PLDI","A cost-driven compilation framework for speculative parallelization of sequential programs - Zhao-Hui Du Chu-Cheow Lim Xiao-Feng Li Chen Yang Qingyu Zhao Tin-Fook Ngai",0.0426084029,0.0426084029,121.0227082969,89.4246002814,0.0426084029,0.0426084029,99.2436160762,0.0426084029,0.0426084029,3577.4795089569
2004,"PLDI","Vectorization for SIMD architectures with alignment constraints - Alexandre E. Eichenberger Peng Wu Kevin O'Brien",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,5021.0426084026
2004,"PLDI","Cost effective dynamic program slicing - Xiangyu Zhang Rajiv Gupta",437.4340173652,0.0426084029,0.0426084029,218.8090949946,0.0426084029,0.0426084029,5141.8847128488,0.0426084029,0.0426084029,0.0426084029
2004,"PLDI","Dynamic path-based software watermarking - C. Collberg E. Carter S. Debray A. Huntwork J. Kececioglu C. Linn M. Stepp",191.5604134106,0.0426084029,264.1113806190,3915.7083892847,0.0426084029,0.0426084029,49.1319998182,0.0426084029,443.7008588818,0.0426084029
2005,"PLDI","A serializability violation detector for shared-memory server programs - Min Xu Rastislav Bod&#237;k Mark D. Hill",0.0426084029,0.0426084029,284.4644090308,202.3455705231,6048.7559998520,0.0426084029,302.3528659575,0.0426084029,0.0426084029,111.2941966510
2005,"PLDI","Scalable statistical bug isolation - Ben Liblit Mayur Naik Alice X. Zheng Alex Aiken Michael I. Jordan",704.6638557091,0.0426084029,0.0426084029,4528.9368302486,145.5271392507,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2005,"PLDI","Optimising aspectJ - Pavel Avgustinov Aske Simon Christensen Laurie Hendren Sascha Kuzins Jennifer Lhot&#225;k Ond&#345;ej Lhot&#225;k Oege de Moor Damien Sereni Ganesh Sittampalam Julian Tibble",4596.2079243912,100.0881303781,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,1879.8317704393,0.0426084029
2005,"PLDI","Automatic pool allocation - Chris Lattner Vikram Adve",552.7054747242,630.7429013105,0.0426084029,0.0426084029,0.0426084029,0.0426084029,3947.8357130925,0.0426084029,2596.8863444842,0.0426084029
2005,"PLDI","Garbage collection without paging - Matthew Hertz Yi Feng Emery D. Berger",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,5594.0426084026,0.0426084029
2005,"PLDI","Register allocation for software pipelined multi-dimensional loops - Hongbo Rong Alban Douillet Guang R. Gao",59.2478256135,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,443.9500774483,0.0426084029,0.0426084029,5391.9299221467
2005,"PLDI","Differential register allocation - Xiaotong Zhuang Santosh Pande",0.0426084029,0.0426084029,0.0426084029,2430.3500178606,0.0426084029,0.0426084029,2322.2044841610,0.0426084029,0.0426084029,465.5733231869
2005,"PLDI","Demystifying on-the-fly spill code - Alex Alet&#224; Josep M. Codina Antonio Gonz&#224;lez David Kaeli",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,672.4827211039,0.0426084029,0.0426084029,3572.6024957017
2005,"PLDI","Pin - Chi-Keung Luk Robert Cohn Robert Muth Harish Patil Artur Klauser Geoff Lowney Steven Wallace Vijay Janapa Reddi Kim Hazelwood",0.0426084029,0.0426084029,0.0426084029,942.0026060932,0.0426084029,0.0426084029,0.0426084029,0.0426084029,3947.0826107124,0.0426084029
2005,"PLDI","TraceBack - Andrew Ayers Richard Schooler Chris Metcalf Anant Agarwal Junghwan Rhee Emmett Witchel",0.0426084029,0.0426084029,87.2846420145,173.5335293775,795.7406321705,0.0426084029,70.9514352748,0.0426084029,4850.0984986090,12.6469129711
2005,"PLDI","DART - Patrice Godefroid Nils Klarlund Koushik Sen",3996.8942371615,206.0487120220,0.0426084029,831.3335603954,636.1792585957,0.0426084029,0.0426084029,0.0426084029,173.7572738397,0.0426084029
2005,"PLDI","Shangri-La - Michael K. Chen Xiao Feng Li Ruiqi Lian Jason H. Lin Lixia Liu Tao Liu Roy Ju",0.0426084029,0.0426084029,133.7929715629,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,1134.3717180981,4686.9631355474
2005,"PLDI","VYRD - Tayfun Elmas Serdar Tasiran Shaz Qadeer",0.0426084029,0.0426084029,0.0426084029,0.0426084029,5574.5515000994,0.0426084029,0.0426084029,0.0426084029,102.5337167061,0.0426084029
2005,"PLDI","Automatically partitioning packet processing applications for pipelined architectures - Jinquan Dai Bo Huang Long Li Luddy Harrison",0.0426084029,0.0426084029,39.6805361778,0.0426084029,0.0426084029,0.0426084029,243.8225720721,0.0426084029,63.4828635621,2907.1844617994
2005,"PLDI","Programming ad-hoc networks of mobile and resource-constrained devices - Yang Ni Ulrich Kremer Adrian Stere Liviu Iftode",0.0426084029,462.0111573248,0.0426084029,640.9067839705,1299.8206064498,0.0426084029,2747.5452568480,0.0426084029,595.0212934253,514.9505523988
2005,"PLDI","Threads cannot be implemented as a library - Hans-J. Boehm",0.0426084029,0.0426084029,39.6229604936,19.1396354484,2367.7161832458,0.0426084029,0.0426084029,0.0426084029,573.0907342925,588.6435285339
2005,"PLDI","Mitosis compiler - Carlos Garc&#237;a Qui&#241;ones Carlos Madriles Jes&#250;s S&#225;nchez Pedro Marcuello Antonio Gonz&#225;lez Dean M. Tullsen",0.0426084029,0.0426084029,0.0426084172,214.1181641394,0.0426084030,0.0426084029,2.0315998502,0.0426084029,0.0426084029,4401.9780612044
2005,"PLDI","Programming by sketching for bit-streaming programs - Armando Solar-Lezama Rodric Rabbah Rastislav Bod&#237;k Kemal Ebcio&#287;lu",281.4786332421,1508.9614999017,0.0426084029,3261.5185531260,0.0426084029,0.0426084029,195.6004119366,0.0426084029,0.0426084029,1016.6539438079
2005,"PLDI","PADS - Kathleen Fisher Robert Gruber",0.0426084029,4313.0771086189,0.0426084029,858.0301421661,56.0205744241,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2005,"PLDI","Composing security policies with polymer - Lujo Bauer Jay Ligatti David Walker",334.2513120684,1075.4168212613,0.0426084029,0.0426084029,2686.4132357054,0.0426084029,0.0426084029,0.0426084029,582.0890645763,0.0426084029
2005,"PLDI","Formal loop merging for signal transforms - Franz Franchetti Yevgen Voronenko Markus P&#252;schel",0.0426084029,2427.7709700639,0.0426084029,0.0426084029,0.0426084029,0.0426084029,280.7977046597,0.0426084029,0.0426084029,1966.5591504849
2005,"PLDI","The transactional manifesto - Maurice Herlihy",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2005,"PLDI","Path slicing - Ranjit Jhala Rupak Majumdar",4439.8710695141,0.0426084029,0.0426084029,0.0426084029,134.2072088321,0.0426084029,401.0495468622,0.0426084029,0.0426084029,0.0426084029
2005,"PLDI","Jungloid mining - David Mandelin Lin Xu Rastislav Bod&#237;k Doug Kimelman",4892.6284060216,1289.0570385763,0.0426084029,9.4423806105,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2005,"PLDI","Checking type safety of foreign function calls - Michael Furr Jeffrey S. Foster",395.9720363301,4959.7273851007,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,297.4284037777,0.0426084029
2005,"PLDI","Essential language support for generic programming - Jeremy G. Siek Andrew Lumsdaine",0.0426084029,4738.0426084026,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2005,"PLDI","Semantic type qualifiers - Brian Chin Shane Markstrum Todd Millstein",569.0863402620,5305.5242269347,0.0426084029,0.0426084029,71.5172580117,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2005,"PLDI","Permission-based ownership - Neel Krishnaswami Jonathan Aldrich",0.0426084029,3654.6454762817,0.0426084029,0.0426084029,19.8200524486,51.3524524405,0.0426084029,51.3524524405,0.0426084029,0.0426084029
2005,"PLDI","Code placement for improving dynamic branch prediction accuracy - Daniel A. Jim&#233;nez",0.0426084029,0.0426084029,0.0426084029,4616.0426084026,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2006,"PLDI","The Atomos transactional programming language - Brian D. Carlstrom Austen McDonald Hassan Chafi JaeWoong Chung Chi Cao Minh Christos Kozyrakis Kunle Olukotun",0.0426084029,0.0426084029,0.0426084029,0.0426084029,5137.2949945466,0.0426084029,0.0426084029,0.0426084029,522.0746675654,619.7581630965
2006,"PLDI","Optimizing memory transactions - Tim Harris Mark Plesko Avraham Shinnar David Tarditi",0.0426084029,0.0426084029,0.0426084029,0.0426084029,4291.3562100488,0.0426084029,0.0426084029,0.0426084029,1655.7290067567,0.0426084029
2006,"PLDI","Optimizing data permutations for SIMD devices - Gang Ren Peng Wu David Padua",0.0426084029,459.1713034291,106.2548697186,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,5336.7016520607
2006,"PLDI","Auto-vectorization of interleaved data for SIMD - Dorit Nuzman Ira Rosen Ayal Zaks",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,664.5151876510,0.0426084029,664.5151876510,0.0426084029,285.0974499065
2006,"PLDI","SAFECode - Dinakar Dhurjati Sumant Kowshik Vikram Adve",881.4414531892,1638.7941834818,2632.3397243297,0.0426084029,147.6504477055,0.0426084029,0.0426084029,0.0426084029,1965.9872333081,0.0426084029
2006,"PLDI","DieHard - Emery D. Berger Benjamin G. Zorn",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2006,"PLDI","Pruning dynamic slices with confidence - Xiangyu Zhang Neelam Gupta Rajiv Gupta",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2006,"PLDI","Context-sensitive domain-independent algorithm composition and selection - Troy A. Johnson Rudolf Eigenmann",1465.5696130012,4129.0764631734,24.7806674022,761.3228922262,0.0426084029,0.0426084029,164.8112539545,0.0426084029,0.0426084029,23.6947606597
2006,"PLDI","Reducing NoC energy consumption through compiler-directed channel voltage scaling - Guangyu Chen Feihui Li Mahmut Kandemir Mary Jane Irwin",0.0426084029,0.0426084029,0.0426084029,645.8952816054,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,4491.1899352001
2006,"PLDI","A global progressive register allocator - David Ryan Koes Seth Copen Goldstein",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,476.4167229596,205.9322866996,476.4167229596,0.0426084029,20.4047009924
2006,"PLDI","Profile-based global live-range splitting - Takuya Nakaike Tatsushi Inagaki Hideaki Komatsu Toshio Nakatani",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,3987.0426084026,0.0426084029,0.0426084029,0.0426084029
2006,"PLDI","Automatic instruction scheduler retargeting by reverse-engineering - Matthew J. Bridges Neil Vachharajani Guilherme Ottoni David I. August",0.0426084029,0.0426084029,0.0426084029,3543.7628418267,182.0305193121,0.0426084029,0.0426084029,0.0426084029,0.0426084029,1434.3344640696
2006,"PLDI","Compiler and runtime support for efficient software transactional memory - Ali-Reza Adl-Tabatabai Brian T. Lewis Vijay Menon Brian R. Murphy Bratin Saha Tatiana Shpeisman",0.0426084029,0.0426084029,0.0426084029,0.0426084029,4983.2381767621,0.0426084029,0.0426084029,0.0426084029,1368.5938839330,27.2957645135
2006,"PLDI","Online performance auditing - Jeremy Lau Matthew Arnold Michael Hind Brad Calder",0.0426084029,0.0426084029,0.0426084029,223.7826161475,0.0426084029,574.1020518614,0.0426084029,574.1020518614,25.1837137411,0.0426084029
2006,"PLDI","Cache-conscious coallocation of hot data streams - Trishul M. Chilimbi Ran Shaham",0.0426084029,29.3856109539,0.0426084029,0.0426084029,0.0426084029,0.0426084029,3517.0699118729,0.0426084029,1305.6723023816,0.0426084029
2006,"PLDI","Accurate, efficient, and adaptive calling context profiling - Xiaotong Zhuang Mauricio J. Serrano Harold W. Cain Jong-Deok Choi",0.0426084029,0.0426084029,0.0426084029,3735.0100722272,0.0426084029,0.0426084029,239.6026841115,0.0426084029,113.5150688698,0.0426084029
2006,"PLDI","Algorithm specialization in generic programming - Jaakko J&#228;rvi Douglas Gregor Jeremiah Willcock Andrew Lumsdaine Jeremy Siek",0.0426084029,5978.7117160546,0.0426084029,7.8727166003,16.5433925536,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2006,"PLDI","Eventrons - Daniel Spoonhower Joshua Auerbach David F. Bacon Perry Cheng David Grove",0.0426084029,0.0426084029,0.0426084029,0.0426084029,47.5545450687,523.0175158905,0.0426084029,523.0175158905,160.5808567616,0.0426084029
2006,"PLDI","Continuations and transducer composition - Olin Shivers Matthew Might",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,976.0426084028,0.0426084029,976.0426084028,0.0426084029,0.0426084029
2006,"PLDI","Effective static race detection for Java - Mayur Naik Alex Aiken John Whaley",1640.1886007422,0.0426084029,0.0426084029,0.0426084029,4449.8966160634,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2006,"PLDI","LOCKSMITH - Polyvios Pratikakis Jeffrey S. Foster Michael Hicks",2233.5629462438,1348.5613003868,0.0426084029,0.0426084029,2234.0035785779,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2006,"PLDI","Profile-guided proactive garbage collection for locality optimization - Wen-ke Chen Sanjay Bhansali Trishul Chilimbi Xiaofeng Gao Weihaw Chuang",0.0426084029,0.0426084029,0.0426084029,429.6617104161,0.0426084029,0.0426084029,261.7223894642,0.0426084029,3439.7437253281,0.0426084029
2006,"PLDI","Correctness-preserving derivation of concurrent garbage collection algorithms - Martin T. Vechev Eran Yahav David F. Bacon",274.7713806111,0.0426084029,82.8366993283,0.0426084029,2846.2876725137,0.0426084029,564.3339397467,0.0426084029,2417.9833498145,0.0426084029
2006,"PLDI","Better extensibility through modular syntax - Robert Grimm",0.0426084029,138.1911131515,0.0426084029,0.0426084029,0.0426084029,928.9683560285,0.0426084029,928.9683560285,0.0426084029,0.0426084029
2006,"PLDI","The Compressor - Haim Kermany Erez Petrank",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,424.9573878544,0.0426084029,424.9573878544,164.2130494997,0.0426084029
2006,"PLDI","Free-Me - Samuel Z. Guyer Kathryn S. McKinley Daniel Frampton",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,650.7916887619,0.0426084029,650.7916887619,418.5444476847,0.0426084029
2006,"PLDI","Combining abstract interpreters - Sumit Gulwani Ashish Tiwari",57.6128556528,0.0426084029,0.0426084029,0.0426084029,0.0426084029,696.7574847778,0.0426084029,696.7574847778,0.0426084029,0.0426084029
2006,"PLDI","Refinement-based context-sensitive points-to analysis for Java - Manu Sridharan Rastislav Bod&#237;k",7606.1393507458,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,87.4811743823,0.0426084029,26.5073000803,0.0426084029
2006,"PLDI","Modular verification of assembly code with stack-based control abstractions - Xinyu Feng Zhong Shao Alexander Vaynberg Sen Xiang Zhaozhong Ni",308.8614206909,1804.9967991249,0.0426084029,0.0426084029,1314.8514274554,0.0426084029,0.0426084029,0.0426084029,3410.4607863402,0.0426084029
2006,"PLDI","Termination proofs for systems code - Byron Cook Andreas Podelski Andrey Rybalchenko",3915.3550356795,0.0426084029,0.0426084029,0.0426084029,150.7301811260,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
