Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38,Topic 39,Topic 40,Topic 41,Topic 42,Topic 43,Topic 44,Topic 45,Topic 46,Topic 47,Topic 48,Topic 49
2010,"PLDI","A GPGPU compiler for memory optimization and parallelism management - Yi Yang Ping Xiang Jingfei Kong Huiyang Zhou",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1293.9665226847,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,16.0834167521,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,165.6451913121,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,118.7296742873,0.0223777605,3624.6870837664,0.0223777605
2010,"PLDI","2010 Athena lecture - Susan Eggers",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.9059850244,0.0223777605,14.4823405883,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,66.2837617555,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,9.4174236740,0.0223777605,0.0223777605
2010,"PLDI","Safe to the last instruction - Jean Yang Chris Hawblitzel",292.8126339638,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,2891.7085545031,0.0223777605,0.0223777605,0.0223777605,68.3667251715,0.0223777605,0.0223777605,59.0539640228,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,619.7910006848,0.0223777605,1163.8890646827,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1727.7328854676,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,295.8241935879,0.0223777605,0.0223777605,0.0223777605
2011,"POPL","Verified squared - Xavier Leroy",298.0916860810,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,54.2415414468,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,410.2856581880,19.4595499377,0.0223777605,0.0223777605,255.5778193945,0.0223777605,0.0223777605,0.0223777605,0.0223777605,58.2255446605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,5.0938590032,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,34.2033633726,0.0223777605,0.0223777605
2011,"POPL","Points-to analysis with efficient strong updates - Ondrej Lhot&#225;k Kwok-Chiang Andrew Chung",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,675.7357966003,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,9.5884068769,0.0223777605,4928.7081801276,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,443.7448367627,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,370.3346684351,0.0223777605,0.0223777605
2011,"POPL","Step-indexed kripke models over recursive worlds - Lars Birkedal Bernhard Reus Jan Schwinghammer Kristian St&#248;vring Jacob Thamsborg Hongseok Yang",2880.3403706051,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1228.6753229289,0.0223777605,0.0223777605,0.0223777605,0.0223777605,20.4663888999,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,34.2867101057,1226.3430962630,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
2011,"POPL","A kripke logical relation between ML and assembly - Chung-Kil Hur Derek Dreyer",3849.7078077027,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1952.9873332228,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,83.9946660183,148.8117144037,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,759.2840428865,0.0223777605,0.0223777605,355.5114155143,0.0223777605,0.0223777605,142.3435239481,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,549.5385183878,0.0223777605,0.0223777605,0.0223777605
2011,"POPL","A typed store-passing translation for general references - Fran&#231;ois Pottier",3475.0779461937,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1041.6795777876,0.0223777605,0.0223777605,0.0223777605,0.0223777605,609.2870637900,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,5.1973413369,0.0223777605,114.8699596946,0.0223777605
2011,"POPL","A shape analysis for optimizing parallel graph programs - Dimitrios Prountzos Roman Manevich Keshav Pingali Kathryn S. McKinley",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,938.8376579259,0.0223777605,439.1897235940,0.0223777605,0.0223777605,0.0223777605,555.1557112178,841.9526362007,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,29.3682870614,0.0223777605,1999.7841412785,0.0223777605,0.0223777605,0.0223777605,159.9069162750,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1379.7818892846,0.0223777605,0.0223777605,0.0223777605,0.0223777605,216.1080152512,0.0223777605,14.1387995161,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
2011,"POPL","Calling context abstraction with shapes - Xavier Rival Bor-Yuh Evan Chang",113.2001216017,0.0223777605,0.0223777605,0.0223777605,0.0223777605,594.9850558550,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,451.4840433807,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,4437.4346213381,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,977.1209233587,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,343.9095010290,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
2011,"POPL","Precise reasoning for programs using containers - Isil Dillig Thomas Dillig Alex Aiken",162.7153272700,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,267.5712903830,5.4297891985,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,5241.7448493777,0.0223777605,198.8426993715,0.0223777605,0.0223777605,46.3985136656,0.0223777605,0.0223777605,25.5340830768,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,113.6171144921,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,288.3477330097,0.0223777605
2011,"POPL","Blame for all - Amal Ahmed Robert Bruce Findler Jeremy G. Siek Philip Wadler",4221.7149542530,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,508.0535850676,7.9553683748,0.0223777605,348.9509417937,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,47.8105582778,0.0223777605,22.8973766029,0.0223777605,0.0223777605,132.9183932957,0.0223777605,0.0223777605,29.8778444189,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
2011,"POPL","Correct blame for contracts - Christos Dimoulas Robert Bruce Findler Cormac Flanagan Matthias Felleisen",3798.7743003241,0.0223777605,0.0223777605,16.9857089823,99.0349699772,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,353.9957481748,0.0223777605,0.0223777605,12.7886634185,0.0223777605,180.9726897355,0.0223777605,0.0223777605,0.0223777605,0.0223777605,335.0379934422,0.0223777605,394.2914481386,0.0223777605,0.0223777605,67.7053914799,0.0223777605,0.0223777605,39.4980786049,0.0223777605,21.1032526626,0.0223777605,0.0223777605,0.0223777605,0.0223777605,209.0802881859,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
2011,"POPL","Generative type abstraction and type-level computation - Stephanie Weirich Dimitrios Vytiniotis Simon Peyton Jones Steve Zdancewic",5098.5221631510,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,284.0102497265,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,38.3442656405,0.0223777605,0.0223777605,126.7227879250,0.0223777605,126.5124223596,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
2011,"POPL","The design of kodu - Matthew B. MacLaurin",0.0223777605,0.0223777605,0.0223777605,59.6603318923,39.8437950214,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,46.1475035455,0.0223777605,0.0223777605,261.4044035920,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,88.2536825049,0.0223777605,760.2652738485,986.3128157554,0.0223777605,19.2912159244,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
2011,"POPL","Pick your contexts well - Yannis Smaragdakis Martin Bravenboer Ondrej Lhot&#225;k",65.5241502752,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,230.1820215501,202.5501921793,0.0223777605,1085.3035010227,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,62.2885930525,0.0223777605,0.0223777605,789.3090959063,0.0223777605,0.0223777605,11.0667833559,0.0223777605,0.0223777605,0.0223777605,0.0223777605,3354.9546847423,0.0223777605,0.0223777605
2011,"POPL","A separation logic for refining concurrent objects - Aaron Joseph Turon Mitchell Wand",70.7865592197,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,3348.3852385106,602.7601180493,0.0223777605,17.2235046712,0.0223777605,226.3606223907,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,860.5070672790,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,163.1335342034,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
2011,"POPL","Modular reasoning for deterministic parallelism - Mike Dodds Suresh Jagannathan Matthew J. Parkinson",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,309.4701153603,0.0223777605,0.0223777605,0.0223777605,3339.8779444929,545.2661912303,0.0223777605,296.4547422923,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,21.7896069515,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,448.2756662359,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
2011,"POPL","Expressive modular fine-grained concurrency specification - Bart Jacobs Frank Piessens",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,27.6930739545,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,2864.7243252124,927.4407032952,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,189.2078824100,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,838.3408046894,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,26.7274770018,0.0223777605,0.0223777605,0.0223777605,0.0223777605
2011,"POPL","The tree width of auxiliary storage - P. Madhusudan Gennaro Parlato",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,595.1878443683,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,145.6907885391,0.0223777605,0.0223777605,54.5315068139,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1664.6285919611,0.0223777605,0.0223777605,3307.8229798796,0.0223777605,64.2725550011,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
2011,"POPL","Fresh-register automata - Nikos Tzevelekos",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,206.8681072826,0.0223777605,0.0223777605,0.0223777605,0.0223777605,2388.8963010171,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,67.5636061726,170.1958732281,0.0223777605,0.0223777605,734.7147323925,652.8956464704,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
2011,"POPL","Vector addition system reachability problem - J&#233;r&#244;me Leroux",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,26.6485034321,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1227.3294201856,2706.6292823731,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,51.4823050514,0.0223777605
2011,"POPL","Automating string processing in spreadsheets using input-output examples - Sumit Gulwani",0.0223777605,0.0223777605,0.0223777605,817.1390485963,113.1445660200,0.0223777605,0.0223777605,0.0223777605,65.3897057325,0.0223777605,47.4263632101,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,271.3577672811,0.0223777605,0.0223777605,34.0249408600,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,14.2738321659,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,197.3817460669,0.0223777605,4454.9538279332,0.0223777605,0.0223777605,149.1319797393,0.0223777605
2011,"POPL","Predicate abstraction and refinement for verifying multi-threaded programs - Ashutosh Gupta Corneliu Popeea Andrey Rybalchenko",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,840.5823745062,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,3756.6038646925,0.0223777605,45.0314856303,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1013.8967177316,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,25.9974462421,0.0223777605,0.0223777605,0.0223777605,0.0223777605
2011,"POPL","Geometry of synthesis III - Dan R. Ghica Alex Smith",498.3068501270,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,106.1260243889,98.4612220859,0.0223777605,351.2038731082,0.0223777605,655.4468750292,0.0223777605,0.0223777605,470.9743547831,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0820264730,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,34.1236029738,0.0223777605,2303.4765708758,0.0223777605,0.0223777605,0.0223777605,0.0223777605
2011,"POPL","Multivariate amortized resource analysis - Jan Hoffmann Klaus Aehlig Martin Hofmann",211.5517292432,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,613.0435608927,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,540.1368004161,0.0223777605,0.0223777605,0.0223777605,0.0223777605,633.3400612082,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1210.5906815264,0.0223777605,0.0223777605,2143.2223108998,0.0223777605,0.0223777605,0.0223777605,462.2265073902,0.0223777605,68.0952458296,144.9945024385,0.0223777605
2011,"POPL","Learning minimal abstractions - Percy Liang Omer Tripp Mayur Naik",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,517.2163158590,0.0223777605,105.5056457454,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,29.9274844836,0.0223777605,3000.1177782830,0.0223777605,0.0223777605,0.0223777605,198.6563054794,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,117.9561074021,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,215.3119417368,174.4874430948,0.0223777605
2011,"POPL","Symmetric lenses - Martin Hofmann Benjamin Pierce Daniel Wagner",93.0124099541,0.0223777605,0.0223777605,0.0223777605,30.4517771495,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,7.5929031791,0.0223777605,0.0223777605,66.3085606466,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,133.4301406745,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,921.5826505504,0.0223777605,0.0223777605,4544.4364741485,0.0223777605,0.0223777605,0.0223777605,8.3641057816,0.0223777605,0.0223777605,0.0223777605,0.0223777605
2011,"POPL","Regular expression containment - Fritz Henglein Lasse Nielsen",2113.3404779158,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,279.1752048680,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,7.3621352960,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,62.4574223536,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,2949.0285121973,0.0223777605,0.0223777605,586.7753747458,0.0223777605,0.0223777605,0.0223777605,9.0175169473,0.0223777605,0.0223777605,0.0223777605,0.0223777605
2011,"POPL","Making prophecies with decision predicates - Byron Cook Eric Koskinen",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1566.9670336763,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1462.9702991295,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1910.6010760227,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,155.4801993647,0.0223777605,12.0932806095,0.0223777605,0.0223777605,0.0223777605,0.0223777605
2011,"POPL","Delay-bounded scheduling - Michael Emmi Shaz Qadeer Zvonimir Rakamari&#263;",17.2914116766,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,699.9456269940,11.6147167790,0.0223777605,2552.5675627398,0.0223777605,385.2506132880,0.0223777605,768.1679837673,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,185.1751858677,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,23.2217784811,30.7081363892,0.0223777605,0.0223777605,0.0223777605,0.0223777605,732.2765593725,0.0223777605,50.0265800108,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
2011,"POPL","On interference abstractions - Nishant Sinha Chao Wang",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,47.1901454111,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,40.0400893260,2679.5028168755,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,52.4255682313,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1484.7871204042,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1305.5116814889,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,20.1615594078,0.0223777605,288.5600409395,0.0223777605,0.0223777605,0.0223777605,0.0223777605
2011,"POPL","Dynamic multirole session types - Pierre-Malo Deni&#233;lou Nobuko Yoshida",1181.0025376984,0.0223777605,0.0223777605,0.0223777605,22.2846526495,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,124.9727263431,0.0223777605,4600.3140463056,0.0223777605,0.0223777605,0.0223777605,0.0223777605,330.0829628134,0.0223777605,18.1574152849,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,66.3423032289,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
2011,"POPL","Practical affine types - Jesse A. Tov Riccardo Pucella",1327.4796486372,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,2678.5302105712,11.6258863066,0.0223777605,121.6106850818,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1048.7515478959,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,44.6729417368,80.2431447236,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,208.2649571312,0.0223777605
