Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
2011,"OOPSLA","A theory of substructural types and control - Lintaro Ina Atsushi Igarashi",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,9.5450927313,0.0320940909,0.0320940909,0.0320940909,0.0320940909,6.3756205423,44.1755689990
2011,"OOPSLA","Benefits and barriers of user evaluation in software engineering research - Jesse A. Tov Riccardo Pucella",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,3.4337765501,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,45.6304116316
2011,"OOPSLA","Da capo con scala: design and analysis of a scala benchmark suite for the java virtual machine - Raymond P.L. Buse Caitlin Sadowski Westley Weimer",6.5643556733,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,18.2982960286,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,35.2336305707
2011,"OOPSLA","Testing atomicity of composed concurrent operations - Du Li Witawas Srisa-an Matthew B. Dwyer",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,1.6804321269,11.8747086665,4.1357380041,0.0320940909,0.0320940909,0.0320940909,58.4374975659,0.0320940909,0.0320940909,0.0320940909
2011,"OOPSLA","Automated construction of JavaScript benchmarks - Andreas Sewe Mira Mezini Aibek Sarimbekov Walter Binder",0.0320940909,0.0320940909,0.0320940909,0.0320940909,11.8162473895,0.0320940909,7.0468464887,0.0320940909,0.0320940909,24.9271437275,0.0320940909,64.3381387577,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
2011,"OOPSLA","Declaratively programming the mobile web with Mobl - Gregor Richards Andreas Gal Brendan Eich Jan Vitek",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,82.9772759177,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,27.0869122640
2011,"OOPSLA","First-class state change in plaid - Zef Hemel Eelco Visser",0.0320940909,8.3418743448,10.0178425251,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,78.7365654027,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
2011,"OOPSLA","Cedalion: a language for language oriented programming - Joshua Sunshine Karl Naden Sven Stork Jonathan Aldrich Éric Tanter",27.9526400651,0.0320940909,0.0320940909,0.0320940909,7.3471569456,0.0320940909,0.0320940909,5.0646937988,0.0320940909,3.6156668503,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,14.4147537593,0.0320940909,0.0320940909,0.0320940909,3.7976531260
2011,"OOPSLA","Self-adjusting stack machines - David H. Lorenz Boaz Rosenan",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,63.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
2011,"OOPSLA","JIT compilation policy for modern machines - Matthew A. Hammer Georg Neis Yan Chen Umut A. Acar",0.0320940909,0.0320940909,13.6730073033,0.0320940909,13.8142687533,0.0320940909,0.0320940909,0.0320940909,0.0320940909,18.3362163084,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,24.3048839984,0.0320940909,0.0320940909,0.0320940909,0.0320940909
2011,"OOPSLA","Reducing trace selection footprint for large-scale Java applications without performance loss - Prasad A. Kulkarni",0.0320940909,0.0320940909,0.0320940909,0.0320940909,15.9104969702,0.0320940909,0.0320940909,29.1536912115,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
2011,"OOPSLA","Variability-aware parsing in the presence of lexical macros and conditional compilation - Peng Wu Hiroshige Hayashizaki Hiroshi Inoue Toshio Nakatani",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,16.8893395650,0.0320940909,0.0320940909,0.0320940909,5.4048053840,15.5905175195,0.0320940909,0.0320940909,13.2437138949
2011,"OOPSLA","Safe and atomic run-time code evolution for Java and its application to dynamic AOP - Christian Kästner Paolo G. Giarrusso Tillmann Rendel Sebastian Erdweg Klaus Ostermann Thorsten Berger",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,52.8227302462,0.0320940909,0.0320940909,0.0320940909,5.5937048247,0.0320940909,0.0320940909,11.6798472017,0.0320940909
2011,"OOPSLA","A simple abstraction for complex concurrent indexes - Thomas Würthinger Danilo Ansaloni Walter Binder Christian Wimmer Hanspeter Mössenböck",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,98.0320940909,0.0320940909
2011,"OOPSLA","Data-driven synthesis for object-oriented frameworks - Ohad Shacham Nathan Bronson Alex Aiken Mooly Sagiv Martin Vechev Eran Yahav",0.0320940909,22.1851612261,0.0320940909,0.0320940909,0.0320940909,9.9849868847,25.2444632150,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,67.7137650376
2011,"OOPSLA","Composable, nestable, pessimistic atomic statements - Pedro da Rocha Pinto Thomas Dinsdale-Young Mike Dodds Philippa Gardner Mark Wheelhouse",0.0320940909,0.0320940909,0.0320940909,6.3500735589,0.0320940909,0.0320940909,15.8080666032,0.0320940909,0.0320940909,13.8425029817,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,4.9366049032,41.2232224072
2011,"OOPSLA","Delegated isolation - Zachary Anderson David Gay",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,23.9039498998,0.0320940909,19.1640599205,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,4.8994148882,42.1609516549,0.0320940909
2011,"OOPSLA","AC: composable asynchronous IO for native languages - Roberto Lublinerman Jisheng Zhao Zoran Budimlić Swarat Chaudhuri Vivek Sarkar",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,39.3794075793,0.0320940909,11.8779334907,0.0320940909,0.0320940909,0.0320940909,0.0320940909,39.8389412026,0.0320940909,0.0320940909,0.0320940909
2011,"OOPSLA","Virtual values for language extension - Tim Harris Martin Abadi Rebecca Isaacs Ross McIlroy",0.0320940909,0.0320940909,4.3974347580,0.0320940909,0.0320940909,5.2111209657,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,156.4877265489
2011,"OOPSLA","Backstage Java: making a difference in metaprogramming - Thomas H. Austin Tim Disney Cormac Flanagan",14.9325867336,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,19.5943488412,0.0320940909,5.5693466978,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
2011,"OOPSLA","Flexible object layouts: enabling lightweight language extensions by intercepting slot access - Zachary Palmer Scott F. Smith",4.9568763624,0.0320940909,0.0320940909,0.0320940909,2.3977210657,0.0320940909,11.8822457798,10.0149372609,0.0320940909,0.0320940909,0.0320940909,10.7685189717,0.0320940909,28.1722651047,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
2011,"OOPSLA","Type checking modular multiple dispatch with parametric polymorphism and multiple inheritance - Toon Verwaest Camillo Bruni Mircea Lungu Oscar Nierstrasz",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,23.3939155476,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,20.7711200924,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,27.3351346076,8.6282061158
2011,"OOPSLA","A syntactic type system for recursive modules - Eric Allen Justin Hilburn Scott Kilpatrick Victor Luchangco Sukyoung Ryu David Chase Guy Steele",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,3.9511753527,63.1130128290
2011,"OOPSLA","Freedom before commitment: a lightweight type system for object initialisation - Hyeonseung Im Keiko Nakata Jacques Garrigue Sungwoo Park",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,57.0320940909
2011,"OOPSLA","Null dereference verification via over-approximated weakest pre-conditions analysis - Alexander J. Summers Peter Mueller",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,11.9409576551,116.1232305266
2011,"OOPSLA","Synthesis of first-order dynamic programming algorithms - Kuat Yessenov Zhilei Xu Armando Solar-Lezama",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,34.4935535572,0.0320940909,5.3101155133,0.0320940909,0.0320940909,0.0320940909,0.0320940909,33.3873489915,14.9373583015
2011,"OOPSLA","F4F: taint analysis of framework-based web applications - Ravichandhran Madhavan Raghavan Komondoor",0.0320940909,0.0320940909,6.2979245937,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,88.7662635880,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
2011,"OOPSLA","RoleCast: finding missing security checks when you do not know what checks are - Manu Sridharan Shay Artzi Marco Pistoia Salvatore Guarnieri Omer Tripp Ryan Berg",0.0320940909,0.0320940909,0.0320940909,0.0320940909,11.5689417864,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,47.4952463953,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
2011,"OOPSLA","Kind analysis for MATLAB - Yewen Pu Rastislav Bodik Saurabh Srivastava",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,56.8896322973,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,5.1745558844
2011,"OOPSLA","Tool-supported refactoring for JavaScript - Jesse Doherty Laurie Hendren Soroush Radpour",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,30.9779695138,0.0320940909,0.0320940909,0.0320940909,10.7892058767,11.3846537396,0.0320940909,24.9765472333,0.0320940909
2011,"OOPSLA","Integrated language definition testing: enabling test-driven language development - Asger Feldthaus Todd Millstein Anders Møller Max Schäfer Frank Tip",0.0320940909,0.0320940909,0.0320940909,39.4072212900,18.8370646743,0.0320940909,0.0320940909,14.8035889648,0.0320940909,0.0320940909,0.0320940909,0.0320940909,3.8059562081,0.0320940909,4.3066393171,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
2012,"OOPSLA","Uniqueness and reference immutability for safe parallelism - Kohei Suenaga Ryota Fukuda Atsushi Igarashi",0.0320940909,0.0320940909,0.0320940909,3.4072037215,38.3108402615,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,8.4157578125,0.0320940909,0.0320940909,0.0320940909,23.9945745680,0.0320940909,0.0320940909,0.0320940909,0.0320940909
2012,"OOPSLA","Adaptive multi-level compilation in a trace-based Java JIT compiler - Vincent St-Amour Sam Tobin-Hochstadt Matthias Felleisen",39.1145071577,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,7.4640086744,0.0320940909,0.0320940909,0.0320940909,0.0320940909,68.5177664404,0.0320940909
2012,"OOPSLA","On the benefits and pitfalls of extending a statically typed language JIT compiler for dynamic scripting languages - Hiroshi Inoue Hiroshige Hayashizaki Peng Wu Toshio Nakatani",7.5758966255,0.0320940909,0.0320940909,5.8847281900,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,12.2182758720,22.4494756759
2012,"OOPSLA","An abstract interpretation framework for refactoring with application to extract methods with contracts - Jose Castanos David Edelsohn Kazuaki Ishizaki Priya Nagpurkar Toshio Nakatani Takeshi Ogasawara Peng Wu",51.5147127690,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,13.5228273696,0.0320940909,8.6497746565,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,35.4410615683,0.0320940909,0.0320940909
2012,"OOPSLA","Refactoring android Java code for on-demand computation offloading - Patrick M. Cousot Radhia Cousot Francesco Logozzo Michael Barnett",15.4427189906,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,41.5113032666,0.0320940909,0.0320940909,0.0320940909,0.0320940909,7.5328462247,0.0320940909,0.0320940909,11.6415078816
2012,"OOPSLA","Kitsune: efficient, general-purpose dynamic software updating for C - Ying Zhang Gang Huang Xuanzhe Liu Wei Zhang Hong Mei Shunxiang Yang",0.0320940909,0.0320940909,0.0320940909,0.0320940909,32.6990135830,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,53.6872933251,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,1.7099753646
2012,"OOPSLA","Automating object transformations for dynamic software updating - Christopher M. Hayden Edward K. Smith Michail Denchev Michael Hicks Jeffrey S. Foster",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,1.4376067708,0.0320940909,0.0320940909,0.0320940909,0.0320940909,101.6237876675,0.0320940909,0.0320940909,1.8599143354,0.0320940909,0.0320940909,0.0320940909,0.0320940909,3.2070675897
2012,"OOPSLA","Exploring multi-threaded Java application performance on multicore hardware - Stephen Magill Michael Hicks Suriya Subramanian Kathryn S. McKinley",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,6.0067661761,0.0320940909,0.0320940909,13.1483267657,0.0320940909,0.0320940909,0.0320940909,0.0320940909,17.5135423714,0.0320940909,8.9102669427,0.0320940909,0.0320940909,97.5815681984
2012,"OOPSLA","Work-stealing without the baggage - Jennfer B. Sartor Lieven Eeckhout",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,27.3310574371,13.5080164693,0.0320940909,0.0320940909,0.0320940909,0.0320940909,8.6059956203,0.0320940909,0.0320940909,0.0320940909,73.8512479121,27.8641530155
2012,"OOPSLA","Molecule: using monadic and streaming I/O to compose process networks on the JVM - Vivek Kumar Daniel Frampton Stephen M. Blackburn David Grove Olivier Tardieu",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,52.9576009380,15.1065872437
2012,"OOPSLA","A black-box approach to understanding concurrency in DaCapo - Sébastien Bocq Koen Daenen",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,9.4082927221,0.0320940909,0.0320940909,0.0320940909,1.7612300968,0.0320940909,0.0320940909,17.1020418589,122.8568116856
2012,"OOPSLA","Safe compiler-driven transaction checkpointing and recovery - Colin S. Gordon Matthew J. Parkinson Jared Parsons Aleks Bromfield Joe Duffy",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,79.5121080952,0.0320940909,17.4100892921,0.0320940909,35.1740848853,0.0320940909,0.0320940909,0.0320940909,0.0320940909
2012,"OOPSLA","Automatically enhancing locality for tree traversals with traversal splicing - Tomas Kalibera Matthew Mole Richard Jones Jan Vitek",0.0320940909,8.2875297359,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,18.8577852662,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,45.9509672705
2012,"OOPSLA","Elixir: a system for synthesizing concurrent graph programs - Youngjoon Jo Milind Kulkarni",0.0320940909,0.0320940909,0.0320940909,0.0320940909,23.5423519078,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,43.9482544809,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,16.6056758838
2012,"OOPSLA","From clarity to efficiency for distributed algorithms - Dimitrios Prountzos Roman Manevich Keshav Pingali",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,8.9280604412,2.4640930276,34.2768380593,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,68.4593848353,0.0320940909,0.0320940909
