Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1998,"ICFP","Compiling standard ML to Java bytecodes - Nick Benton, Andrew Kennedy, George Russell",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,2.3140768729,1.7595636212,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","Typed cross-module compilation - Zhong Shao",0.0368202470,0.0368202470,3.9248019184,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,13.2539803841,187.8563969987,0.0368202470,9.2115640814,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,2.9373578526,0.0368202470
1998,"ICFP","H/Direct: a binary foreign language interface for Haskell - Sigbjorn Finne, Daan Leijen, Erik Meijer, Simon Peyton Jones",0.0368202470,0.0368202470,23.3665491450,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,19.7070913491,0.0368202470
1998,"ICFP","The spineless tagless G-machine, naturally - Jon Mountjoy",15.5678470433,0.0368202470,0.0368202470,2.9534386766,0.0368202470,0.0368202470,0.0368202470,0.0368202470,7.0923227945,0.0368202470,0.0368202470,0.0368202470,3.9072396523,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,49.6632530686
1998,"ICFP","Lava: hardware design in Haskell - Per Bjesse, Koen Claessen, Mary Sheeran, Satnam Singh",0.0368202470,0.0368202470,69.2001643561,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,12.4400232153,0.0368202470,5.5765390498,0.0368202470,0.0368202470,0.0368202470,4.9305543669,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","Lazy computation with exact real numbers - Abbas Edalat, Peter John Potts, Philipp Sünderhauf",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,20.8057506011,0.0368202470,0.0368202470,12.6980328589,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,14.0732355365,5.5702619916,0.0368202470,0.0368202470
1998,"ICFP","Functional differentiation of computer programs - Jerzy Karczmarczuk",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,49.6165146319,0.0368202470,0.0368202470,0.0368202470,1.3915976406,0.0368202470,7.4228406447,0.0368202470,0.0368202470,0.0368202470,14.7163280710,0.0368202470
1998,"ICFP","A distributed garbage collector with diffusion tree reorganisation and mobile objects - Luc Moreau",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,76.1723179899,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,10.9013225042,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","Building program optimizers with rewriting strategies - Eelco Visser, Zine-el-Abidine Benaissa, Andrew Tolmach",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,153.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","Pragmatic subtyping in polymorphic languages - Johan Nordlander",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,12.9004966147,0.0368202470,0.0368202470,3.0813141392,0.0368202470,28.1286499872,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","A framework for type inference with subtyping - François Pottier",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,5.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","Cayenne—a language with dependent types - Lennart Augustsson",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,3.1621084498,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,53.9115320443,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","Recycling continuations - Jonathan Sobel, Daniel P. Friedman",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,3.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","Imperative streams—a monadic combinator library for synchronous programming - Enno Scholz",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,54.9101654336,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,4.9850717814,0.0368202470,5.4413450871,0.0368202470,0.0368202470,17.8106986861,0.0368202470
1998,"ICFP","The under-appreciated unfold - Jeremy Gibbons, Geraint Jones",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,1.8939538503,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,1.1796866438,0.0368202470
1998,"ICFP","Fold and unfold for program semantics - Graham Hutton",0.0368202470,0.0368202470,46.8581799815,0.0368202470,5.2154605125,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","Encoding types in ML-like languages - Zhe Yang",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,2.0807866781,0.0368202470,0.0368202470,9.2957748072,0.0368202470,0.0368202470,30.7338992558,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","Intensional polymorphism in type-erasure semantics - Karl Crary, Stephanie Weirich, Greg Morrisett",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,29.0368202470,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","Implementing typed intermediate languages - Zhong Shao, Christopher League, Stefan Monnier",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,1.2132525974,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,31.8603878966,0.0368202470
1998,"ICFP","Higher-order arity raising - John Hannan, Patrick Hicks",0.0368202470,0.0368202470,5.2267978924,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,44.8468426016,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","A non-deterministic call-by-need lambda calculus - Arne Kutzner, Manfred Schmidt-Schauß",0.0368202470,2.4950021423,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,28.6356669451,0.0368202470,1.4136813008,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,11.6029306000
1998,"ICFP","LAND*: an AND with local bindings, a guarded LET* special form - Oleg Kiselyov",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,193.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","Functional style in C++: closures, late binding, and Lambda abstractions - Oleg Kiselyov",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,12.0113654088,0.0368202470,0.0368202470,51.0622750853,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","Type errors confuse the programmer (poster abstract) - Bruce J. McAdam",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,96.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","Controlled temporal non-determinism for reasoning with a machine of finite speed - Robert Ennals",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,5.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","Verbose typing - Robert Ennals",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,75.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","On application of self-similar pictures in education - Zoran Putnik",0.0368202470,0.0368202470,84.8175846318,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,5.4764233292,0.0368202470,0.0368202470,0.0368202470,28.8164527801,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","MAP: a functional analysis and design method - Dan Russell",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,13.9546073343,0.0368202470,0.0368202470,0.0368202470,12.3128912061,0.0368202470,0.0368202470,0.0368202470,7.5328809563,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,12.3469014914
1998,"ICFP","A delegation language to request weather products and a scheme of its interpretation - Oleg Kiselyov",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,22.2694903859,6.3158621936,35.5251081616,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","A structured approach to retrieving functions by types - Nancy An, Young Park",0.0368202470,0.0368202470,23.0879294469,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,24.9857110472,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","A type based sharing analysis for update avoidance and optimisation - Jörgen Gustavsson",62.7452435156,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,9.6910353738,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,16.6741818517,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","Frob—functional robotics - Gary Shu Ling",0.0368202470,0.0368202470,19.7586020109,0.0368202470,69.7178807183,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,38.9852483334,0.0368202470,0.0368202470,22.0324136850,31.4541862895,0.0368202470,0.0368202470,0.0368202470,1.2725904452,0.0368202470
1998,"ICFP","A functional programming approach to hypermedia authoring - Daniel H. Marcos, Pablo E. Martínez López, Walter A. Risi",20.1197092603,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,11.0003214239,1.9133926508,32.2063581867,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,16.9443197134,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","A term calculus for unitary approach to normalization - Claudia Faggian",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,17.3114136237,15.6942486577,0.0368202470,0.0368202470,0.0368202470,0.0368202470,13.8274327469,0.0368202470,4.3141859598,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","Implementing design patterns as language constructs - Yan-David Erlich",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,4.8902320644,0.0368202470,0.0368202470,121.3128670390,1.9280533220,0.0368202470,0.0368202470,0.0368202470,51.1111116468,0.0368202470,0.0368202470,0.0368202470,17.9418371630,0.0368202470,0.0368202470
1998,"ICFP","A lazy CGI namespace in Scheme - Oleg Kiselyov",8.8197862796,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,26.2538542144,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","Automating derivation of incremental programs - Yuchen Zhang, Yanhong A. Lin",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,306.5274922115,6.0646910553,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,111.5182774743,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","Taming effects with monadic typing - Richard B. Kieburtz",0.0368202470,0.0368202470,10.1986841601,0.0368202470,0.0368202470,9.8113032939,0.0368202470,0.0368202470,53.1004732871,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","The marriage of effects and monads - Philip Wadler",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,4.7802414020,0.0368202470,0.0368202470,2.2933990920,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","A theory of core fudgets - Colin J. Taylor",38.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","PLAN: a packet language for active networks - Michael Hicks, Pankaj Kakkar, Jonathan T. Moore, Carl A. Gunter, Scott Nettles",0.0368202470,0.0368202470,20.6157099542,13.6087751580,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,49.5967512835,0.0368202470,86.3260445925,0.0368202470,0.0368202470,0.0368202470
1998,"ICFP","Modular object-oriented programming with units and mixins - Robert Bruce Findler, Matthew Flatt",0.0368202470,10.4575261314,56.7800666169,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,23.8728679928,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1999,"ICFP","When is a functional program not a functional program? - John Longley",0.0368202470,0.0368202470,26.3618115459,0.0368202470,0.0368202470,0.0368202470,1.4017084717,0.0368202470,8.9333000030,0.0368202470,0.0368202470,0.0368202470,0.0368202470,13.4504609676,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1999,"ICFP","On embedding a microarchitectural design language within Haskell - John Launchbury, Jeffrey R. Lewis, Byron Cook",0.0368202470,0.0368202470,13.4972222681,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,7.7979268194,4.3711577532,0.0368202470,0.0368202470,0.0368202470,24.4809741475,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1999,"ICFP","Recursion and dynamic data-structures in bounded space: towards embedded ML programming - John Hughes, Lars Pareto",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,389.4449910357,0.0368202470,0.0368202470,0.0368202470,5.0177968481,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,46.6476728572,0.0368202470
1999,"ICFP","A simple proof technique for certain parametricity results - Karl Crary",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,7.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1999,"ICFP","Relating typability and expressiveness in finite-rank intersection type systems (extended abstract) - Assaf J. Kfoury, Harry G. Mairson, Franklyn A. Turbak, J. B. Wells",0.0368202470,0.0368202470,0.0368202470,10.6568226029,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,2.9210451396,0.0368202470,0.0368202470,3.9700690987,0.0368202470,0.0368202470,0.0368202470,0.0368202470,8.5993441470,0.0368202470
1999,"ICFP","Type fixpoints: iteration vs. recursion - Zdzisław Spławski, Paweł Urzyczyn",0.0368202470,0.0368202470,4.4790412919,0.0368202470,0.0368202470,0.0368202470,11.5342976658,0.0368202470,8.1808432334,8.0180928082,12.9718262358,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1999,"ICFP","Calling hell from heaven and heaven from hell - Sigbjorn Finne, Daan Leijen, Erik Meijer, Simon Peyton Jones",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,4.0368202470,0.0368202470
1999,"ICFP","Interlanguage working without tears: blending SML with Java - Nick Benton, Andrew Kennedy",0.0368202470,0.0368202470,11.2184483272,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,8.8551921669,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1999,"ICFP","Programming languages as operating systems (or revenge of the son of the lisp machine) - Matthew Flatt, Robert Bruce Findler, Shriram Krishnamurthi, Matthias Felleisen",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,113.6810311893,0.0368202470,0.0368202470,0.0368202470,0.0368202470,33.3926093047,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1999,"ICFP","Haskell and XML: generic combinators or type-based translation? - Malcolm Wallace, Colin Runciman",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,8.4257823525,0.0368202470,0.0368202470,26.6478581416,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1999,"ICFP","Type inference with rank 1 polymorphism for type-directed compilation of ML - Atsushi Ohori, Nobuaki Yoshida",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,17.1357510714,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,44.9378894226,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1999,"ICFP","Modern languages for modern parallel computing (invited lecture, abstract only) - Alex Aiken",109.8641239180,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,3.9760941647,32.2702426584,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1999,"ICFP","Type dispatch for named hierarchical types - Neal Glew",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,160.0149565728,89.0586839212,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1999,"ICFP","Representing Java classes in a typed intermediate language - Christopher League, Zhong Shao, Valery Trifonov",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,4.9049880056,0.0368202470,19.8884320803,0.0368202470,0.0368202470,0.0368202470,0.0368202470,5.7140221096,1.6398387927,0.0368202470
1999,"ICFP","Principals in programming languages: a syntactic proof technique - Steve Zdancewic, Dan Grossman, Greg Morrisett",28.8470109129,0.0368202470,13.0144796947,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,11.8650103725,5.4207800080,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
