Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38,Topic 39,Topic 40,Topic 41,Topic 42,Topic 43,Topic 44,Topic 45,Topic 46,Topic 47,Topic 48,Topic 49
1982,"LFP","The semantics of lazy (and industrious) evaluation - Robert Cartwright James Donahue",28.1864532951,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,14.9146160149,150.9426833787,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,3766.0178944142,0.0249259355,0.0249259355,199.0629825744,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1982,"LFP","Combinatory foundation of functional programming - Corrado B&#246;hm",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1982,"LFP","Functional specifications of a text editor - Gary Feldman",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,187.9725764825,0.0249259355,0.0249259355,1503.5418073185,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,30.0725675225,0.0249259355,0.0249259355,283.1065916811,205.1669735455,1223.2376934677,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,466.0762715306,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1982,"LFP","Experiments with a supercompiler - Valentin F. Turchin Robert M. Nirenberg Dimitri V. Turchin",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1982,"LFP","A parallel Prolog - Michael J. Wise",500.5106902068,0.0249259355,0.0249259355,0.0249259355,0.0249259355,42.9686449828,1391.4618674965,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,99.8922318089,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,116.6505771844,0.0249259355,659.1198778255,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,20.5927096256,0.0249259355,29.7495385375,0.0249259355,0.0249259355,0.0249259355,213.0100175033,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,31.2683931964,29.0496369225,0.0249259355,0.0249259355
1982,"LFP","How to define a language using PROLOG - Chris D.S. Moss",254.3252101192,0.0249259355,0.0249259355,0.0249259355,0.0249259355,1068.9498531596,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,97.3937718204,0.0249259355,516.7836425610,0.0249259355,33.7032809664,0.0249259355,0.0249259355,36.1520262191,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,184.8666967026,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1982,"LFP","Logic enhancement - Paul R Eggert D Val Schorre",290.3295772781,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,25.0239852197,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,34.1214083568,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,88.6564470972,0.0249259355,1300.9862807675,0.0249259355,14.4754688890,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,252.3512524477,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,29.0480165980,44.2318967653,0.0249259355,0.0249259355
1982,"LFP","Implementation of Interlisp on the VAX - Raymond L. Bates David Dyer Johannes A. G. M. Koomen",0.0249259355,0.0249259355,0.0249259355,0.0249259355,170.1577853010,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,162.2018329522,2032.8448315593,0.0249259355,0.0249259355,0.0249259355,178.1526967903,0.0249259355,67.8728078361,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,84.9196011739,0.0249259355,0.0249259355,0.0249259355
1977,"POPL","A complete and consistent hoare axiomatics for a simple programming language - J. Cherniavsky S. Kamin",1471.4084955240,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,41.5066418161,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,156.3811265722,6.8034398295,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1977,"POPL","Programming language constructs for which it is impossible to obtain good hoare-like axiom systems - Edmund Melson Clarke",2878.3129534284,14.8425637277,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,554.7240653324,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,37.0698409283,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,271.1752062606,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1977,"POPL","Symbolic evaluation and the global value graph - John H. Reif Harry R. Lewis",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,112.8545741789,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,4433.7280547941,0.0249259355,7.4978016974,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,46.5823562357,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,6.9345167235,0.0249259355,0.0249259355,740.5522519835,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1977,"POPL","An interprocedural data flow analysis algorithm - Jeffrey M. Barth",592.6434798646,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,857.9398347499,0.0249259355,0.0249259355,2721.9293776816,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,17.8257046448,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,115.7862327365,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1977,"POPL","Implementation of an array bound checker - Norihisa Suzuki Kiyoshi Ishihata",2656.2348226856,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,38.9920370179,0.0249259355,337.8407876504,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,124.6438416292,0.0249259355,6.4060148367,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,130.0320517930,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1977,"POPL","The evolution of programs - Nachum Dershowitz Zohar Manna",140.0882591677,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,154.6871478538,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,3220.9935021779,146.8171358799,0.0249259355,0.0249259355,62.5385845980,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1977,"POPL","Parallel program correctness through refinement - Thomas W. Doeppner",745.1940182032,0.0249259355,0.0249259355,0.0249259355,0.0249259355,57.5401338386,1327.2336187366,0.0249259355,0.0249259355,0.0249259355,0.0249259355,26.9747619971,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,1401.7388817682,0.0249259355,0.0249259355,0.0249259355,0.0249259355,537.9339545567,0.0249259355,0.0249259355,0.0249259355,349.1165158687,0.0249259355,0.0249259355,0.0249259355,91.1069301617,0.0249259355,0.0249259355,0.0249259355,377.3855182885,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1977,"POPL","Generalized left corner parsing - Alan J. Demers",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,3224.3239620924,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,13.7258897786,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1977,"POPL","Elimination of single productions from LR parsers in conjunction with the use of default reductions - Eljas Soisalon-Soininen",0.0249259355,0.0249259355,0.0249259355,0.0249259355,22.8632094717,2806.1866423993,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1977,"POPL","The competence/performance dichotomy in programming preliminary report - Vaughan R. Pratt",1634.0844453162,0.0249259355,0.0249259355,0.0249259355,60.4039283201,96.0151440447,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,46.2795681722,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,248.9156576470,413.8256796182,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,272.6500584299,0.0249259355,0.0249259355,0.0249259355
1977,"POPL","Structuring - Eric C. R. Hehner",111.2075837876,0.0249259355,0.0249259355,0.0249259355,0.0249259355,640.2562937613,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,8.2995609684,0.0249259355,24.8056792895,0.0249259355,0.0249259355,101.8245804817,0.0249259355,33.8275457366,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,26.6530521642,364.4943817833,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,84.1666650092,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,47.7139163730,0.0249259355,0.0249259355,0.0249259355
1977,"POPL","Social processes and proofs of theorems and programs - Richard A. DeMillo Richard J. Lipton Alan J. Perlis",1487.6317620517,0.0249259355,0.0249259355,0.0249259355,0.0249259355,21.3241368883,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,2.3992319903,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,9.8449016062,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,1154.9245971408,0.0249259355,0.0249259355,0.0249259355
1977,"POPL","Code-generation for machines with multiregister operations - A. V. Aho S. C. Johnson J. D. Ullman",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,1587.8479145072,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,611.1997284182,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,7.0271348810,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1977,"POPL","Minimal and optimal computations of recursive programs - G&#233;rard Berry Jean-Jacques L&#233;vy",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,7.7547386202,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,3263.1459344295,0.0249259355,0.0249259355,103.1741047567,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1977,"POPL","Threshold evaluation and the semantics of call by value, assignment and generic procedures - Bernard Lang",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,20.4441398257,0.0249259355,0.0249259355,0.0249259355,0.0249259355,110.4298455742,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,11.4095450782,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,12.9777008655,0.0249259355,0.0249259355,0.0249259355,2776.7991225520,0.0249259355,0.0249259355,146.7399522218,0.0249259355,109.3741754308,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1977,"POPL","Abstract interpretation - Patrick Cousot Radhia Cousot",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,347.4278824985,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,75.9967617478,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,49.5634947957,0.0249259355,0.0249259355,2.3907475511,0.0249259355,0.0249259355,0.0249259355,3432.0524897491,396.9703193891,0.0249259355,0.0249259355,0.0249259355,124.7727858169,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1977,"POPL","The equivalence problem for program schemata with nonintersecting loops - Harry R. Lewis",83.6109672482,0.0249259355,0.0249259355,0.0249259355,0.0249259355,177.6413721901,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,43.6232981179,0.0249259355,645.6519098728,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,169.0661919777,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,2884.5558162061,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1977,"POPL","Synchronization in actor systems - Russell Atkinson Carl Hewitt",281.0639557177,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,2881.6266182299,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,20.7699605010,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,217.7414599272,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,710.9226353015,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
