Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24
1988,"LFP","Reification without evaluation - Alan Bawden",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1988,"LFP","Buckwheat: graph reduction on a shared-memory multiprocessor - Benjamin Goldberg",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1988,"LFP","Abstract continuations: a mathematical semantics for handling full jumps - Matthias Felleisen Mitch Wand Daniel Friedman Bruce Duba",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1988,"LFP","Continuations may be unreasonable - Albert Meyer Jon G. Riecke",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1988,"LFP","&#955;-V-CS: an extended &#955;-calculus for scheme - Matthias Felleisen",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1988,"LFP","Syntactic closures - Alan Bawden Jonathan Rees",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1988,"LFP","Concrete syntax for data objects in functional languages - Annika Aasa Kent Petersson Dan Synek",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1984,"LFP","A critique of common LISP - Rodney A. Brooks Richard P. Gabriel",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,524.5783556691,78.9667326501,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,90.2974125560,1803.3880479140,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,11.6779975616,262.2960186060
1984,"LFP","Implementation of multilisp - Robert H. Halstead",0.0340941595,0.0340941595,0.0340941595,0.0340941595,1789.6847881007,59.4521982053,1157.9934661134,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,30.3040484444,0.0340941595,0.0340941595,28.1222886060,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,11.6477754868
1984,"LFP","muFP, a language for VLSI design - Mary Sheeran",80.3773598207,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1298.8157493785,43.2557973708,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,318.5503448750,24.1712193523,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1984,"LFP","LELISP, a portable and efficient LISP system - J&#233;rome Chailloux Ma&#180;thieu Devin Jean-Marie Hullot",109.9101721432,0.0340941595,0.0340941595,0.0340941595,0.0340941595,302.2571311398,560.0043149994,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,15.9409077012,0.0340941595,1863.2966922540,0.0340941595,0.0340941595,0.0340941595,33.0011733943,0.0340941595,0.0340941595,218.8282674843
1984,"LFP","DIALISP - a LISP machine - G. Stefan A. Paun V. Bistriceanu A. Birnbaum",54.3096764759,0.0340941595,0.0340941595,0.0340941595,35.5088717301,111.4034985710,253.6174160108,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,972.6428311026,0.0340941595,0.0340941595,0.0340941595,27.7222710664,0.0340941595,0.0340941595,0.0340941595
1984,"LFP","Recent developments in ISI-interlisp - Raymond L. Bates David Dyer Mark Feber",0.0340941595,0.0340941595,0.0340941595,0.0340941595,422.0357813029,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941939,0.0340941595,0.0340941595,0.0340941595,0.0340941595,101.1156867905,1637.8316010914,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,745.1533074186
1984,"LFP","TAO - Hiroshi G. Okuno Ikuo Takeuchi Nobuyasu Osato Yasushi Hibino Kazufumi Watanabe",142.1944628624,0.0340941595,0.0340941595,0.0340941595,0.0340941595,365.2148515924,957.5367581824,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,665.3595031297,603.2854864191,0.0340941595,0.0340941595,0.0340941595,434.6368634473,0.0340941595,0.0340941595,112.0107334829
1984,"LFP","The design of an instruction set for common LISP - Skef Wholey Scott E. Fahlman",0.0340941595,0.0340941595,0.0340941595,0.0340941595,326.3386672671,231.4526927421,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,28.6077675677,0.0340941595,0.0340941595,0.0340941595,0.0340941595,28.0981187686,2277.8319595628,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,79.8753590485
1984,"LFP","Some practical methods for rapid combinator reduction - W. R. Stoye T. J. W. Clarke A. C. Norman",0.0340941595,0.0340941595,0.0340941595,0.0340941595,289.1755470568,190.1196005822,457.8679307939,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,7.5522664711,0.0340941595,0.0340941595,0.0340941595,1117.3603867339,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,55.1288333189
1984,"LFP","Experiments in diffused combinator reduction - Paul Hudak Benjamin Goldberg",0.0340941595,0.0340941595,0.0340941595,0.0340941595,115.3799568250,0.0340941595,2057.1667079311,0.0340941595,0.0340941595,0.0340941595,0.0340941595,269.8733826924,0.0340941595,382.2393586250,0.0340941595,0.0340941595,0.0340941595,0.0340941595,140.8307935511,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,34.7143653321
1984,"LFP","Expression evaluation in the icon programming language - Ralph E. Griswold",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1519.5351533960,174.7110264263,0.0340941595,92.6527271607,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,51.8604712608,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,30.4110925535
1984,"LFP","A proposal for standard ML - Robin Milner",30.1268110568,0.0340941595,9.8394834686,0.0340941595,0.0340941595,47.7479827713,0.0340941595,9.8394834686,0.0340941595,0.0340941595,9.8394834686,0.0340941595,9.8394834686,0.0340941595,9.8394834686,0.0340941595,0.0340941595,0.0340941595,0.0340941595,9.8394834686,0.0340941595,0.0340941595,9.8394834686,99.5897634859,0.0340941595
1984,"LFP","Engines build process abstractions - Christopher T. Haynes Daniel P. Friedman",0.0340941595,67.9912310481,0.0340941595,0.0340941595,0.0340941595,0.0340941595,2065.8338628157,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,53.3031874489,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,50.0080953252,0.0340941595,0.0340941595,0.0340941595
1984,"LFP","Modules for standard ML - David MacQueen",0.0340941595,0.0340941595,0.0340941595,1728.5734850950,0.0340941595,631.5249404065,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,68.9718370291,0.0340941595,0.0340941595,0.0340941595,0.0340941595,373.6512840032,0.0340941595,92.0642409193,80.4187775036
1984,"LFP","Compiling a functional language - Luca Cardelli",0.0340941595,0.0340941595,0.0340941595,0.0340941595,87.5317511352,1382.2965530029,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,221.2558294599,0.0340941595,0.0340941595,0.0340941595,0.0340941595,347.8903592981,305.8426284873,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,2166.3874435734,0.0340941595
1984,"LFP","A compiler for lazy ML - Lennart Augustsson",0.0340941595,0.0340941595,0.0340941595,0.0340941595,112.8832294172,1352.2708789623,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,89.0221606656,0.0340941595,44.1331079519,0.0340941595,0.0340941595,25.4872261232,364.8603305047,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,811.5817254912,0.0340941595
1984,"LFP","Recursion is more efficient than iteration - Emmanuel Saint-James",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,810.4022955215,390.0342886358,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,191.6656983211,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1984,"LFP","Garbage collection in a large LISP system - David A. Moon",0.0340941595,0.0340941595,0.0340941595,0.0340941595,4891.6581398333,72.3605539067,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,8.6503104015,76.4673724963,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1984,"LFP","Steps toward better debugging tools for LISP - Henry Lieberman",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,271.2318886925,934.4563979732,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,2304.5668356937,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,81.8812542784
1984,"LFP","Trading data space for reduced time and code space in real-time garbage collection on stock hardware - Rodney A. Brooks",0.0340941595,0.0340941595,0.0340941595,0.0340941595,1546.3005664864,76.0420675675,326.7621249311,0.0340941595,0.0340941595,0.0340941595,0.0340941595,40.3812768008,0.0340941595,0.0340941595,0.0340941595,0.0340941595,100.9921749963,437.2426717244,0.0340941595,0.0340941595,0.0340941595,7.5177766096,0.0340941595,0.0340941595,0.0340941595
1984,"LFP","Type inference and type checking for functional programming languages - Takuya Katayama",444.6289853589,0.0340941595,0.0340941595,453.5146895370,0.0340941595,1419.9586075825,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1984,"LFP","A powerful strategy for deriving efficient programs by transformation - Alberto Pettorossi",535.7279238334,0.0340941595,60.8704492991,0.0340941595,0.0340941595,1381.5940647935,49.7348494604,60.8704492991,0.0340941595,0.0340941595,60.8704492991,0.0340941595,60.8704492991,120.1884127353,60.8704492991,0.0340941595,0.0340941595,13.3724952637,137.7323328932,60.8704492991,0.0340941595,0.0340941595,60.8704492991,0.0340941595,0.0340941595
1984,"LFP","Busy and lazy FP with infinite objects - Walter Dosch Bernhard M&#246;ller>",1886.6289342163,0.0340941595,0.0340941595,157.5918463628,9.9624761338,1133.1132898365,309.5080654021,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,156.3999530053,0.0340941595,0.0340941595,0.0340941595
1984,"LFP","Queue-based multi-processing LISP - Richard P. Gabriel John McCarthy",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,3346.2813106495,0.0340941595,0.0340941595,68.0780313283,0.0340941595,91.8638256768,0.0340941595,131.8805811952,0.0340941595,146.3273437970,0.0340941595,0.0340941595,67.7734723100,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1984,"LFP","Continuations and coroutines - Christopher T. Haynes Daniel P. Friedman Mitchell Wand",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1808.9674379720,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,72.1007503469,0.0340941595,0.0340941595,0.0340941595
1984,"LFP","Early LISP history (1956 - 1959) - Herbert Stoyan",366.0965478319,0.0340941595,0.0340941595,0.0340941595,0.0340941595,848.2594790157,3512.7613594807,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,44.8150735938,0.0340941595,0.0340941595,24.8130061660,0.0340941595,0.0340941595,0.0340941595,685.4590988686
1984,"LFP","Making control and data flow in logic programs explicit - Gert Smolka",1261.7078843298,0.0340941595,0.0340941595,100.1754865918,0.0340941595,919.1972465721,238.4480850264,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,236.1447809722,0.0340941595,0.0340941595,1470.5310814644,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1984,"LFP","TABLOG - Yonathan Malachi Zohar Manna Richard Waldinger",1614.7051851399,0.0340941595,0.0340941595,0.0340941595,0.0340941595,453.4960402101,187.9152226415,0.0340941595,0.0340941595,53.0499564955,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,33.0040663103,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1984,"LFP","The implementation of procedurally reflective languages - Jim des Rivi&#232;res Brian Cantwell Smith",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,6372.5935702371,0.0340941595,0.0340941595,0.0340941595,0.0340941595,49.6327018336,0.0340941595,0.0340941595,0.0340941595,0.0340941595,117.1538553529,55.4659238595,103.3244195142,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1984,"LFP","Reification - Daniel P. Friedman Mitchell Wand",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1942.9247326390,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,7.1434506815,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340991579,0.0340941595
1984,"LFP","The scheme 311 compiler an exercise in denotational semantics - William Clinger",373.3016149957,0.0340941595,0.0340941595,0.0340941595,0.0340941595,210.1475171561,1375.2534770517,0.0340941595,0.0340941595,0.0340941595,0.0340941595,436.1472653020,0.0340941595,0.0340941595,0.0340941595,0.0340941595,22.3708491746,33.9084110815,0.0340941595,0.0340941595,61.0524603058,0.0340941595,0.0340941595,249.0911582084,0.0340941595
1984,"LFP","Listlessness is better than laziness - Philip Wadler",9.1072514732,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1018.4375847104,880.3100824735,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,124.2382202638,0.0340941595,0.0340941595,0.0340941595,532.0773318765,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1984,"LFP","Stream processing - Allen Goldberg Robert Paige",47.3342957355,0.0340941595,0.0340941595,27.2519383347,0.0340941595,772.1880923303,19.4219564649,0.0340941595,20.7747085999,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1527.6708761285,0.0340941595,0.0340941595,0.0340941595,31.3513798515,964.7734519813,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,99.5401480084
1984,"LFP","Rewriting systems on FP expressions that reduce the number of sequences they yield - Francoise Bellegarde",2330.3847702684,0.0340941595,0.0340941595,0.0340941595,0.0340941595,518.2848515098,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,46.4326607002,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1984,"LFP","Schema recognition for program transformations - John S. Givler Richard B. Kieburtz",2015.3413225202,0.0340941595,0.0340941595,0.0340941595,0.0340941595,755.5430098509,7.3917555258,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,33.1911833765,0.0340941595,0.0340941595,0.0340941595,0.0340941595,106.0407462467,0.0340941595,0.0340941595,0.0340941595,0.0340941595,83.9477459243,109.7828956720
1984,"LFP","Formes - Pierre Cointe Xavier Rodet",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,107.4916352143,2487.1380083126,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,186.3436586794,0.0340941595,0.0340941595,199.1630744315
1984,"LFP","Arctic - Roger B. Dannenberg",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,239.3873847226,1890.3400216479,0.0340941595,0.0340941595,206.6041110600,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,62.1197137075,0.0340941595,0.0340941595,328.7192396593
1986,"LFP","Laws in Miranda - Simon Thompson",445.7112346107,0.0340941595,0.0340941595,317.6769817026,0.0340941595,1664.3707312470,45.0141258505,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,21.3973973865
1986,"LFP","A simple applicative language: mini-ML - Dominique Cl&#233;ment Thierry Despeyroux Gilles Kahn Jo&#235;lle Despeyroux",528.7629563848,0.0340941595,0.0340941595,119.1844957521,0.0340941595,1381.1585359645,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,26.3746580287,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1725.6898246672,0.0340941595
