Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1983,"POPL","A program form based on data dependency in predicate regions - Jeanne Ferrante, Karl J. Ottenstein",0.0375155771,94.6015595153,0.0375155771,11.8175807905,307.6925692341,0.0375155771,0.0375155771,249.8071857206,0.0375155771,0.0375155771,0.0375155771,0.0375155771,67.9505643402,0.0375155771,0.0375155771,3214.3556338619,0.0375155771,0.0375155771,0.0375155771,0.0375155771
1983,"POPL","Practical use of a polymorphic applicative language - Butler W. Lampson, Eric E. Schmidt",0.0375155771,0.0375155771,26.0711774724,27.4960532632,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1010.7571691479,5218.4250824620,284.5669726953,64.6798386517,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,169.2663153471
1983,"POPL","On the unification of data and program abstraction in Ada - Peter Wegner",0.0375155771,0.0375155771,11.9642962404,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1938.4675273963,1341.1504980780,708.7762167097,0.0375155771,0.0375155771,0.0375155771,183.1854093545,0.0375155771,0.0375155771,0.0375155771,0.0375155771,45.6811456836
1983,"POPL","Incremental polymorphic type checking in B - Lambert Meertens",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,34.5530431540,0.0375155771,907.8858675255,1779.5843627676,0.0375155771,0.0375155771,366.1968516573,0.0375155771,0.0375155771,932.2029571448,488.4007047222,0.0375155771,166.8651832826,48.6111543627
1983,"POPL","Mechanisms for compile-time enforcement of security - Robert E. Strom",0.0375155771,0.0375155771,121.8636209010,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1626.2030112409,0.0375155771,560.4859084565,275.5596926125,157.1093356116,0.0375155771,0.0375155771,0.0375155771,238.1229298134,0.0375155771,0.0375155771,26.9181104038
1983,"POPL","Abstraction mechanisms in the BETA programming language - Bent Bruun Kristensen, Ole Lehrmann Madsen, Birger Møller-Pedersen, Kristen Nygaard",0.0375155771,0.0375155771,0.0375155771,0.0375155771,116.5193424669,0.0375155771,1740.5189656398,0.0375155771,947.6165418601,0.0375155771,509.1974694286,0.0375155771,56.7247612337,0.0375155771,82.8085703286,0.0375155771,0.0375155771,0.0375155771,0.0375155771,444.8769580821
1983,"POPL","Derivation of efficient DAG marking algorithms - R. J. R. Back, Heikki Mannila, Kari-Jouko Räihä",0.0375155771,276.0931054956,353.0494054523,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,155.1583154708,0.0375155771,0.0375155771,1530.8492358897,0.0375155771,0.0375155771,0.0375155771,0.0375155771
1983,"POPL","Reasoning about nonatomic operations - Leslie Lamport",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,33.1103983508,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,2116.1383530147,0.0375155771,346.1740687907,0.0375155771,0.0375155771,0.0375155771,241.7272421522,0.0375155771
1983,"POPL","Verifying reachability invariants of linked structures - Greg Nelson",0.0375155771,545.2567192102,46.5934809941,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,10.3414439252,0.0375155771,1560.0823318397,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,356.9136019163,0.0375155771
1983,"POPL","Practical program verification: automatic program proving for real-time embedded software - John Nagle, Scott Johnson",0.0375155771,153.4717905236,7.0816875522,660.4860676786,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,136.2637683655,2327.6221874292,0.0375155771,0.0375155771,138.2435426367,23.5406011311,0.5904792997,0.0375155771,0.0375155771
1983,"POPL","Making variables abstract: an equational theory for Russell - Alan Demers, James Donahue",0.0375155771,81.4102584774,49.9097371526,0.0375155771,0.0375155771,0.0375155771,2220.9513269466,0.0375155771,65.9482027918,1130.1606164926,91.9771575303,0.0375155771,450.6392535339,67.7275237640,0.0375155771,0.0375155771,0.0375155771,0.0375155771,275.6135635049,0.0375155771
1983,"POPL","Transformational programming: applications to algorithms and systems - Robert Paige",400.4924346771,0.0375155771,0.0375155771,32.4957040819,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,3241.4173527176,0.0375155771,0.0375155771,363.3750195449,0.0375155771,0.0375155771,0.0375155771,61.4070668638
1983,"POPL","Polymorphic type inference - Daniel Leivant",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1056.8196425968,0.0375155771,0.0375155771,720.2411066230,0.0375155771,0.0375155771,730.5538247161,0.0375155771,0.0375155771,0.0375155771,1846.5354883725,0.0375155771,0.0375155771,0.0375155771
2011,"PLDI","Commutative set: a language extension for implicit parallel programming - Prakash Prabhu, Soumyadeep Ghosh, Yun Zhang, Nick P. Johnson, David I. August",53.0185178618,0.0375155771,0.0375155771,98.9992759432,0.0375155771,154.0916133614,0.0375155771,1407.1861136111,0.0375155771,0.0375155771,430.9738589575,385.9386583479,0.0375155771,0.0375155771,2899.1808773723,146.0879772035,0.0375155771,0.0375155771,0.0375155771,61.8607475352
2011,"PLDI","The tao of parallelism in algorithms - Keshav Pingali, Donald Nguyen, Milind Kulkarni, Martin Burtscher, M. Amber Hassaan, Rashid Kaleem, Tsung-Hsien Lee, Andrew Lenharth, Roman Manevich, Mario Méndez-Lojo, Dimitrios Prountzos, Xin Sui",160.3892666724,0.0375155771,0.0375155771,0.0375155771,0.0375155771,239.5232631499,0.0375155771,2699.9236174972,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,152.5599135371,2004.6926859662,1869.6905109105,128.6256975068,0.0375155771,33.6071477873,10.3255371664
2011,"PLDI","Steno: automatic optimization of declarative queries - Derek Gordon Murray, Michael Isard, Yuan Yu",61.4584125846,790.5924991131,0.0375155771,632.5224648993,0.0375155771,0.0375155771,0.0375155771,1110.7451666588,0.0375155771,0.0375155771,414.0362645810,443.3464463254,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1861.8928229133,0.0375155771,28.7060475413
2011,"PLDI","Languages as libraries - Sam Tobin-Hochstadt, Vincent St-Amour, Ryan Culpepper, Matthew Flatt, Matthias Felleisen",266.6573571153,0.0375155771,3.1394310822,466.8272468528,0.0375155771,0.0375155771,0.0375155771,0.0375155771,57.7184238948,3442.4719062964,0.0375155771,322.4107282209,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2011,"PLDI","Automatic CPU-GPU communication management and optimization - Thomas B. Jablin, Prakash Prabhu, James A. Jablin, Nick P. Johnson, Stephen R. Beard, David I. August",316.5633786236,0.0375155771,472.5334854760,109.4028883793,0.0375155771,0.0375155771,0.0375155771,3111.8608597637,0.0375155771,0.0375155771,35.3506958800,395.6583524649,0.0375155771,0.0375155771,103.8929484522,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2011,"PLDI","Automatic compilation of MATLAB programs for synergistic execution on heterogeneous processors - Ashwin Prasad, Jayvant Anantpur, R. Govindarajan",246.4970586477,0.0375155771,0.0375155771,30.9711504689,157.0977305868,0.0375155771,0.0375155771,4366.2452936476,0.0375155771,56.2704155155,0.0375155771,52.7931238504,0.0375155771,0.0375155771,148.8227563437,291.6025955564,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2011,"PLDI","EnerJ: approximate data types for safe and general low-power computation - Adrian Sampson, Werner Dietl, Emily Fortuna, Danushen Gnanapragasam, Luis Ceze, Dan Grossman",1965.1059000992,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,433.3733772903,699.3877363745,2184.3067476251,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,17.0138164964,0.0375155771
2011,"PLDI","Understanding POWER multiprocessors - Susmit Sarkar, Peter Sewell, Jade Alglave, Luc Maranget, Derek Williams",0.0375155771,0.0375155771,0.0375155771,572.1286484796,63.9997994261,59.9434375785,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,4405.3477272567,0.0375155771,197.9246360598,0.0375155771,69.8808446618,0.0375155771
2011,"PLDI","Partial-coherence abstractions for relaxed memory models - Michael Kuperstein, Martin Vechev, Eran Yahav",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,2827.1554438451,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,2933.4336490261,0.0375155771,26.5234538601,0.0375155771,0.0375155771,0.0375155771
2011,"PLDI","A case for an SC-preserving compiler - Daniel Marino, Abhayendra Singh, Todd Millstein, Madanlal Musuvathi, Satish Narayanasamy",939.0622738327,0.0375155771,0.0375155771,953.0371023693,720.4859285566,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,3053.8772317302,0.0375155771,0.0375155771,9.7250413966,0.0375155771,0.0375155771
2011,"PLDI","Probabilistic, modular and scalable inference of typestate specifications - Nels E. Beckman, Aditya V. Nori",37.3215535010,0.0375155771,29.6280866752,0.0375155771,0.0375155771,2868.2350076184,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1108.9683358491,484.5831337590,0.0375155771,25.9523169620,0.0375155771,217.4999162597,0.0375155771,250.1117739924,0.0375155771,0.0375155771
2011,"PLDI","Predicate abstraction and CEGAR for higher-order model checking - Naoki Kobayashi, Ryosuke Sato, Hiroshi Unno",0.0375155771,231.8810679731,0.0375155771,0.0375155771,0.0375155771,3272.4344222473,0.0375155771,0.0375155771,0.0375155771,1803.7970565109,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2011,"PLDI","Parallelism orchestration using DoPE: the degree of parallelism executive - Arun Raman, Hanjun Kim, Taewook Oh, Jae W. Lee, David I. August",1068.2798889532,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,973.1521322679,0.0375155771,20.8887245772,0.0375155771,2306.4341800802,0.0375155771,0.0375155771,1012.4326520069,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2011,"PLDI","Mostly-automated verification of low-level programs in computational separation logic - Adam Chlipala",0.0375155771,4296.1932247762,206.9639814387,1416.9025199547,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,76.0066256579,0.0375155771,0.0375155771,0.0375155771,0.0375155771,201.1212260579,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2011,"PLDI","Toward generating reducible replay logs - Kyu Hyung Lee, Yunhui Zheng, Nick Sumner, Xiangyu Zhang",0.0375155771,46.3236229157,252.6246562894,0.0375155771,0.0375155771,0.0375155771,114.9811349627,155.1673604011,0.0375155771,163.8239626530,0.0375155771,68.0886593542,0.0375155771,0.0375155771,373.2170894478,0.0375155771,69.2995104857,3981.4325058455,0.0375155771,58.4166534160
2011,"PLDI","Higher-order test generation - Patrice Godefroid",0.0375155771,400.4771114871,0.0375155771,149.5768458733,0.0375155771,3943.7648232105,0.0375155771,0.0375155771,0.0375155771,83.8104049916,0.0375155771,58.5553649554,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,990.4709507318,0.0375155771,72.6071077900
2011,"PLDI","LeakChaser: helping programmers narrow down causes of memory leaks - Guoqing Xu, Michael D. Bond, Feng Qin, Atanas Rountev",270.0209639451,0.0375155771,2235.8381053382,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,198.4879161124,644.0377124661,0.0375155771,0.0375155771,404.2753912722,0.0375155771,0.0375155771,2711.5650043285,0.0375155771,0.0375155771
2011,"PLDI","Finding and understanding bugs in C compilers - Xuejun Yang, Yang Chen, Eric Eide, John Regehr",39.1242429124,0.0375155771,0.0375155771,3032.3442977475,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,85.4078792700,473.0534400368,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1941.2122276524,0.0375155771,92.0830058436
2011,"PLDI","Evaluating value-graph translation validation for LLVM - Jean-Baptiste Tristan, Paul Govereau, Greg Morrisett",196.5284443614,131.8572946505,0.0375155771,2118.5353845559,255.7599951325,301.2271444832,0.0375155771,14.4685564054,0.0375155771,102.9890978824,0.0375155771,0.0375155771,0.0375155771,124.3873457165,0.0375155771,606.5843770063,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2011,"PLDI","Safe optimisations for shared-memory concurrent programs - Jaroslav Ševčík",0.0375155771,0.0375155771,0.0375155771,1330.0681364510,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,2081.1461276007,0.0375155771,0.0375155771,28.3610272832,718.5747709735,0.0375155771
2011,"PLDI","Spreadsheet table transformations from examples - William R. Harris, Sumit Gulwani",61.2278385783,0.0375155771,0.0375155771,0.0375155771,0.0375155771,4579.9864365115,0.0375155771,99.9503406893,390.4060930372,0.0375155771,0.0375155771,781.6168690692,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2011,"PLDI","Systematic editing: generating program transformations from an example - Na Meng, Miryung Kim, Kathryn S. McKinley",0.0375155771,501.8262808370,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,460.6309100875,113.8168129950,0.0375155771,0.0375155771,0.0375155771,673.4324001628,0.0375155771,4691.8343834853,0.0375155771,88.6843058950
2011,"PLDI","A security policy oracle: detecting security holes using multiple API implementations - Varun Srivastava, Michael D. Bond, Kathryn S. McKinley, Vitaly Shmatikov",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,299.1230407371,4035.4471413956,0.0375155771,532.0464671608,0.0375155771,0.0375155771,0.0375155771,569.5334130149,0.0375155771,0.0375155771
2011,"PLDI","Data representation synthesis - Peter Hawkins, Alex Aiken, Kathleen Fisher, Martin Rinard, Mooly Sagiv",465.1177369987,3800.2806425199,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,119.8478275654,0.0375155771,0.0375155771,218.5898150510,512.1147106063,0.0375155771,0.0375155771,94.2881721999,483.3991324995,14.6620871763,0.0375155771,0.0375155771,0.0375155771
2011,"PLDI","Language-independent sandboxing of just-in-time compilation and self-modifying code - Jason Ansel, Petr Marchenko, Úlfar Erlingsson, Elijah Taylor, Brad Chen, Derek L. Schuff, David Sehr, Cliff L. Biffle, Bennet Yee",1176.4948016380,0.0375155771,42.1396184015,3552.0437691666,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,961.0350688953,0.0375155771,0.0375155771,358.4743197840,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2011,"PLDI","Cruiser: concurrent heap buffer overflow monitoring using lock-free data structures - Qiang Zeng, Dinghao Wu, Peng Liu",384.4306749489,0.0375155771,411.4701162154,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,2144.4554759522,0.0375155771,0.0375155771,2861.4302095861,221.4011011829,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2011,"PLDI","Isolating and understanding concurrency errors using reconstructed execution fragments - Brandon Lucia, Benjamin P. Wood, Luis Ceze",45.4165119703,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,703.3319175968,80.8908797398,0.0375155771,4557.5107530015,0.0375155771,0.0375155771
2011,"PLDI","Automated atomicity-violation fixing - Guoliang Jin, Linhai Song, Wei Zhang, Shan Lu, Ben Liblit",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,117.3894563624,0.0375155771,0.0375155771,1131.7820303705,0.0375155771,0.0375155771,4600.9410599983,0.0375155771,0.0375155771
2011,"PLDI","NDSeq: runtime checking for nondeterministic sequential specifications of parallel correctness - Jacob Burnim, Tayfun Elmas, George Necula, Koushik Sen",0.0375155771,167.7410247962,0.0375155771,0.0375155771,0.0375155771,793.8921324299,0.0375155771,250.1873836530,0.0375155771,4.9147537402,0.0375155771,0.0375155771,0.0375155771,0.0375155771,3029.0817075909,0.0375155771,0.0375155771,2300.4080912524,0.0375155771,0.0375155771
2011,"PLDI","Garbage collection for monitoring parametric properties - Dongyun Jin, Patrick O'Neil Meredith, Dennis Griffith, Grigore Rosu",0.0375155771,171.5580285818,410.7483378580,0.0375155771,0.0375155771,194.8102593948,0.0375155771,0.0375155771,0.0375155771,0.0375155771,211.8222983727,136.3613238559,0.0375155771,0.0375155771,69.9574117436,0.0375155771,0.0375155771,3247.7202827760,108.4199152611,125.9397823501
2011,"PLDI","LL(*): the foundation of the ANTLR parser generator - Terence Parr, Kathleen Fisher",316.7023542120,0.0375155771,0.0375155771,0.0375155771,0.0375155771,150.8252204963,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,150.6691103474,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,341.4477141550,0.0375155771,4462.5431786749
2011,"PLDI","Cause clue clauses: error localization using maximum satisfiability - Manu Jose, Rupak Majumdar",0.0375155771,0.0375155771,0.0375155771,47.9641708506,0.0375155771,3326.7589501564,0.0375155771,111.5035408700,0.0375155771,0.0375155771,0.0375155771,38.4490573444,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1221.5118586641,0.0375155771,0.0375155771
2011,"PLDI","kb-anonymity: a model for anonymized behaviour-preserving test and debugging data - Aditya Budi, David Lo, Lingxiao Jiang, Lucia",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1129.2866328852,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,3943.7845412162,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,161.3457171569,66.7331710501,0.0375155771
